timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726692900.985504,0.962474,-1.43935,1.946199,-2.557311,-1.296878,-0.421296,-0.187371,-0.501647,0.293079,-2.596956,0.025679,3.035457,8.7e-05,0.000106,0.000282,0.000163,4.5e-05,7.4e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  5  10   3]
  [  4   9   2]
  [  5  10   3]
  ...
  [109 104  98]
  [112 107 101]
  [115 110 104]]

 [[  6  11   4]
  [  5  10   3]
  [  6  11   4]
  ...
  [106 101  95]
  [110 105  99]
  [115 110 104]]

 [[  5  10   3]
  [  5  10   3]
  [  5  10   3]
  ...
  [103  98  92]
  [107 102  96]
  [111 106 100]]

 ...

 [[173 152 133]
  [172 153 136]
  [174 156 142]
  ...
  [149 139 114]
  [150 140 115]
  [149 139 114]]

 [[172 150 129]
  [167 146 125]
  [164 145 128]
  ...
  [150 140 115]
  [150 140 113]
  [149 139 112]]

 [[173 148 126]
  [169 147 126]
  [170 149 130]
  ...
  [150 140 115]
  [150 140 113]
  [148 138 111]]]","[[[ 58  62  63]
  [ 60  64  65]
  [ 60  64  65]
  ...
  [137 133 132]
  [138 134 133]
  [137 133 132]]

 [[ 57  61  62]
  [ 58  62  63]
  [ 58  62  63]
  ...
  [136 132 131]
  [139 135 134]
  [139 135 134]]

 [[ 56  60  61]
  [ 57  61  62]
  [ 56  60  61]
  ...
  [136 132 131]
  [139 135 134]
  [139 135 134]]

 ...

 [[ 56  57  59]
  [ 56  58  57]
  [ 56  57  59]
  ...
  [ 59  65  55]
  [ 47  53  41]
  [ 46  52  40]]

 [[ 54  55  59]
  [ 54  55  57]
  [ 55  56  60]
  ...
  [ 62  68  58]
  [ 59  65  53]
  [ 59  65  53]]

 [[ 55  56  60]
  [ 55  56  60]
  [ 54  55  59]
  ...
  [ 61  67  57]
  [ 61  67  55]
  [ 60  66  54]]]"
1726692901.081504,0.957301,-1.490042,1.948367,-2.507238,-1.294137,-0.42613,-0.182564,-0.490439,0.312059,-2.59716,0.025856,3.035388,5.5e-05,0.000116,0.00028,0.000364,-0.000131,0.000145,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[ 10  12   7]
  [ 10  12   7]
  [  8  10   5]
  ...
  [114 103  99]
  [115 104 100]
  [114 103  99]]

 [[  8  10   5]
  [  8  10   5]
  [  7   9   4]
  ...
  [107  96  92]
  [112 101  97]
  [117 106 102]]

 [[  7   9   4]
  [  7   9   4]
  [  7   9   4]
  ...
  [103  94  89]
  [109  98  94]
  [116 105 101]]

 ...

 [[169 150 133]
  [172 153 136]
  [176 158 144]
  ...
  [147 139 118]
  [149 141 120]
  [149 141 120]]

 [[172 150 129]
  [173 151 130]
  [172 151 134]
  ...
  [147 139 118]
  [148 140 121]
  [151 143 124]]

 [[173 148 126]
  [174 149 127]
  [170 147 129]
  ...
  [146 138 117]
  [147 139 120]
  [151 143 124]]]","[[[ 57  61  60]
  [ 60  64  63]
  [ 57  61  60]
  ...
  [138 134 131]
  [135 131 128]
  [134 130 127]]

 [[ 58  62  61]
  [ 60  64  63]
  [ 57  61  60]
  ...
  [138 134 131]
  [135 131 128]
  [134 130 127]]

 [[ 59  63  62]
  [ 60  64  63]
  [ 57  61  60]
  ...
  [137 133 130]
  [135 131 128]
  [135 131 128]]

 ...

 [[ 53  52  57]
  [ 52  53  55]
  [ 54  55  57]
  ...
  [ 60  62  57]
  [ 59  61  56]
  [ 60  62  57]]

 [[ 55  54  60]
  [ 52  53  57]
  [ 53  54  56]
  ...
  [ 66  69  62]
  [ 67  69  64]
  [ 67  69  64]]

 [[ 57  56  62]
  [ 53  54  58]
  [ 53  54  58]
  ...
  [ 63  66  59]
  [ 67  69  64]
  [ 66  68  63]]]"
1726692901.177504,0.951385,-1.542486,1.94711,-2.452061,-1.291011,-0.431815,-0.177485,-0.478482,0.332264,-2.5971,0.025853,3.035446,5.7e-05,9.4e-05,0.000267,0.000301,-0.000126,8.9e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[ 10  11   5]
  [  8   9   3]
  [  5   8   1]
  ...
  [114 105 100]
  [114 105  98]
  [115 106  99]]

 [[ 10  11   5]
  [  8   9   3]
  [  6   9   2]
  ...
  [110 101  96]
  [113 104  97]
  [116 107 100]]

 [[  9  10   4]
  [  8   9   3]
  [  6   9   2]
  ...
  [106  97  92]
  [110 101  94]
  [114 105  98]]

 ...

 [[174 151 137]
  [175 153 139]
  [176 158 144]
  ...
  [149 138 116]
  [150 140 115]
  [150 140 115]]

 [[174 149 129]
  [171 148 130]
  [167 148 131]
  ...
  [150 139 117]
  [151 141 116]
  [151 141 116]]

 [[176 149 128]
  [176 151 129]
  [171 153 133]
  ...
  [151 140 118]
  [152 142 117]
  [151 141 116]]]","[[[ 52  60  63]
  [ 52  60  63]
  [ 51  59  62]
  ...
  [135 132 127]
  [135 132 127]
  [136 133 128]]

 [[ 53  61  64]
  [ 53  61  64]
  [ 52  60  63]
  ...
  [137 134 129]
  [138 135 130]
  [139 136 131]]

 [[ 52  60  63]
  [ 53  61  64]
  [ 52  60  63]
  ...
  [137 133 130]
  [137 133 130]
  [138 134 131]]

 ...

 [[ 55  57  56]
  [ 52  56  55]
  [ 50  56  54]
  ...
  [ 64  67  58]
  [ 66  69  62]
  [ 66  69  60]]

 [[ 53  57  58]
  [ 52  56  57]
  [ 50  56  56]
  ...
  [ 68  71  60]
  [ 67  70  61]
  [ 65  68  57]]

 [[ 56  60  61]
  [ 54  58  59]
  [ 52  58  58]
  ...
  [ 63  66  55]
  [ 64  67  56]
  [ 63  66  55]]]"
1726692901.273504,0.945169,-1.593063,1.942032,-2.39479,-1.28779,-0.437813,-0.172394,-0.46654,0.35247,-2.597091,0.025844,3.03549,4.7e-05,8.8e-05,0.000253,0.000287,-0.000116,4.9e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  5  10   4]
  [  5  10   4]
  [  4   9   3]
  ...
  [114 105  96]
  [116 108  97]
  [119 111 100]]

 [[  5  10   4]
  [  5  10   4]
  [  4   9   3]
  ...
  [108  99  90]
  [111 103  92]
  [116 108  97]]

 [[  7  10   3]
  [  7  10   3]
  [  6   9   2]
  ...
  [105  96  87]
  [109 100  91]
  [115 106  97]]

 ...

 [[170 151 134]
  [168 151 135]
  [172 154 140]
  ...
  [152 139 120]
  [153 138 119]
  [152 137 118]]

 [[175 155 131]
  [170 149 128]
  [168 147 128]
  ...
  [152 139 120]
  [154 139 120]
  [154 139 120]]

 [[173 152 125]
  [172 150 126]
  [169 148 127]
  ...
  [150 137 118]
  [151 136 117]
  [152 137 118]]]","[[[ 54  59  62]
  [ 54  59  62]
  [ 54  59  62]
  ...
  [137 134 129]
  [134 131 126]
  [135 132 127]]

 [[ 54  59  62]
  [ 53  58  61]
  [ 54  59  62]
  ...
  [138 135 130]
  [135 132 127]
  [135 132 127]]

 [[ 54  59  62]
  [ 53  58  61]
  [ 55  60  63]
  ...
  [139 135 132]
  [136 132 129]
  [134 130 127]]

 ...

 [[ 46  55  54]
  [ 48  57  56]
  [ 52  61  60]
  ...
  [ 67  70  63]
  [ 66  67  59]
  [ 63  64  56]]

 [[ 46  56  57]
  [ 48  58  59]
  [ 51  61  62]
  ...
  [ 66  69  60]
  [ 66  67  59]
  [ 64  65  57]]

 [[ 47  57  58]
  [ 45  55  56]
  [ 48  58  59]
  ...
  [ 64  67  58]
  [ 65  66  58]
  [ 64  65  57]]]"
1726692901.369504,0.938486,-1.64152,1.933074,-2.335881,-1.28439,-0.444242,-0.167354,-0.454598,0.372751,-2.596858,0.025704,3.035499,8.8e-05,8.1e-05,0.000164,5e-05,2.5e-05,4.3e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  8  13   9]
  [  7  12   8]
  [  5  10   6]
  ...
  [113 109  97]
  [113 109  97]
  [117 114  99]]

 [[  7  12   8]
  [  6  11   7]
  [  4   9   5]
  ...
  [106 102  91]
  [109 105  93]
  [113 110  95]]

 [[  5  10   6]
  [  4   9   5]
  [  3   8   2]
  ...
  [103  99  88]
  [107 103  91]
  [109 105  93]]

 ...

 [[168 154 128]
  [169 155 129]
  [174 162 140]
  ...
  [149 141 120]
  [152 139 120]
  [152 139 120]]

 [[169 150 117]
  [167 151 118]
  [167 152 123]
  ...
  [148 140 119]
  [151 138 119]
  [150 137 118]]

 [[171 152 112]
  [171 153 115]
  [169 150 120]
  ...
  [149 141 120]
  [150 137 118]
  [149 136 117]]]","[[[ 55  61  57]
  [ 55  61  57]
  [ 55  61  59]
  ...
  [137 132 129]
  [137 132 129]
  [138 133 130]]

 [[ 55  61  57]
  [ 55  61  57]
  [ 55  61  59]
  ...
  [137 132 129]
  [137 132 129]
  [137 132 129]]

 [[ 54  60  58]
  [ 54  60  58]
  [ 54  60  58]
  ...
  [137 132 129]
  [137 132 129]
  [136 131 128]]

 ...

 [[ 50  58  61]
  [ 49  57  60]
  [ 48  56  58]
  ...
  [ 49  52  43]
  [ 47  50  41]
  [ 46  49  40]]

 [[ 50  58  61]
  [ 49  57  60]
  [ 49  57  59]
  ...
  [ 50  53  42]
  [ 50  53  42]
  [ 51  54  43]]

 [[ 50  58  61]
  [ 49  57  60]
  [ 49  57  59]
  ...
  [ 48  51  40]
  [ 49  52  41]
  [ 50  53  42]]]"
1726692901.465504,0.93148,-1.687546,1.920525,-2.275332,-1.280785,-0.451068,-0.162263,-0.442661,0.392923,-2.596907,0.025776,3.035587,7.8e-05,7.9e-05,0.000185,9.6e-05,-4.4e-05,-4.2e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  8  14  10]
  [  6  12   8]
  [  4  10   6]
  ...
  [112 107 101]
  [116 107 102]
  [116 107 102]]

 [[  8  14  10]
  [  6  12   8]
  [  5  11   7]
  ...
  [106  99  93]
  [112 103  98]
  [116 107 102]]

 [[  7  12   6]
  [  6  11   5]
  [  6  11   5]
  ...
  [105  98  92]
  [110 101  96]
  [113 104  99]]

 ...

 [[167 152 129]
  [165 153 131]
  [169 156 137]
  ...
  [149 141 118]
  [148 140 117]
  [149 141 118]]

 [[170 155 124]
  [166 151 122]
  [164 150 124]
  ...
  [149 141 118]
  [148 140 117]
  [149 141 118]]

 [[169 153 119]
  [166 151 118]
  [166 151 122]
  ...
  [149 141 118]
  [149 141 118]
  [150 142 119]]]","[[[ 54  58  67]
  [ 55  59  68]
  [ 51  55  64]
  ...
  [135 131 128]
  [134 130 127]
  [138 134 131]]

 [[ 54  58  67]
  [ 55  59  68]
  [ 51  55  64]
  ...
  [136 132 129]
  [134 130 127]
  [135 131 128]]

 [[ 54  59  65]
  [ 55  60  66]
  [ 51  56  62]
  ...
  [138 134 131]
  [135 131 128]
  [134 130 127]]

 ...

 [[ 54  55  57]
  [ 51  55  56]
  [ 51  55  56]
  ...
  [ 52  59  52]
  [ 56  66  58]
  [ 56  67  59]]

 [[ 54  55  57]
  [ 52  56  57]
  [ 51  55  56]
  ...
  [ 51  58  51]
  [ 52  62  54]
  [ 54  64  56]]

 [[ 53  54  56]
  [ 51  55  56]
  [ 51  55  56]
  ...
  [ 51  58  51]
  [ 46  56  48]
  [ 46  56  48]]]"
1726692901.561504,0.924055,-1.730982,1.904071,-2.213433,-1.277134,-0.458169,-0.157173,-0.430733,0.413197,-2.59692,0.025778,3.035492,6.9e-05,8.7e-05,0.000103,0.000106,-4.6e-05,5.6e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  6  11   7]
  [  5  10   6]
  [  4   9   3]
  ...
  [112 107 103]
  [112 107 103]
  [111 106 102]]

 [[  6  11   7]
  [  5  10   6]
  [  4   9   3]
  ...
  [107 102  98]
  [110 105 101]
  [113 108 104]]

 [[  8  10   5]
  [  8  10   5]
  [  8  10   5]
  ...
  [102  97  91]
  [107 102  96]
  [111 106 100]]

 ...

 [[175 149 134]
  [172 151 134]
  [174 157 141]
  ...
  [149 141 120]
  [147 139 118]
  [148 140 119]]

 [[176 149 130]
  [173 148 128]
  [170 149 130]
  ...
  [148 140 119]
  [147 139 118]
  [149 141 120]]

 [[174 146 125]
  [174 147 126]
  [172 151 132]
  ...
  [147 139 118]
  [147 139 118]
  [149 141 120]]]","[[[ 57  59  56]
  [ 54  56  53]
  [ 52  54  53]
  ...
  [135 131 128]
  [136 132 129]
  [137 133 130]]

 [[ 55  57  54]
  [ 56  58  55]
  [ 54  56  55]
  ...
  [136 132 129]
  [135 131 128]
  [136 132 129]]

 [[ 52  56  55]
  [ 56  60  59]
  [ 55  59  58]
  ...
  [137 133 130]
  [135 131 128]
  [136 132 129]]

 ...

 [[ 53  59  59]
  [ 52  58  58]
  [ 52  58  58]
  ...
  [ 61  62  56]
  [ 62  63  57]
  [ 62  63  57]]

 [[ 52  56  57]
  [ 52  56  57]
  [ 52  56  57]
  ...
  [ 55  56  50]
  [ 57  58  52]
  [ 58  59  53]]

 [[ 52  56  57]
  [ 53  57  58]
  [ 53  57  58]
  ...
  [ 53  54  48]
  [ 52  53  47]
  [ 54  55  49]]]"
1726692901.657504,0.916343,-1.771098,1.884719,-2.151694,-1.273302,-0.465701,-0.152082,-0.418947,0.433016,-2.597022,0.025856,3.035545,-3.2e-05,2.3e-05,0.000116,0.000204,-0.000123,5e-06,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  7   8   0]
  [  7   8   0]
  [  5   8   1]
  ...
  [115 104 100]
  [117 106 100]
  [118 107 101]]

 [[  7   8   0]
  [  7   8   0]
  [  5   8   1]
  ...
  [110  99  95]
  [114 103  97]
  [117 106 100]]

 [[  8   9   3]
  [  8   9   3]
  [  6   9   2]
  ...
  [106  97  92]
  [112 101  95]
  [116 105  99]]

 ...

 [[168 151 131]
  [170 155 134]
  [171 158 139]
  ...
  [148 140 119]
  [149 141 122]
  [150 142 123]]

 [[170 150 125]
  [166 149 123]
  [164 148 123]
  ...
  [148 140 119]
  [149 141 122]
  [150 142 123]]

 [[170 149 122]
  [169 149 122]
  [168 151 125]
  ...
  [148 140 119]
  [149 141 122]
  [150 142 123]]]","[[[ 53  59  57]
  [ 53  59  57]
  [ 53  59  57]
  ...
  [139 135 136]
  [138 134 135]
  [139 135 136]]

 [[ 55  61  59]
  [ 55  61  59]
  [ 54  60  58]
  ...
  [138 134 135]
  [139 135 136]
  [140 136 137]]

 [[ 56  62  62]
  [ 55  61  61]
  [ 54  60  60]
  ...
  [138 134 135]
  [141 137 138]
  [141 137 138]]

 ...

 [[ 50  62  62]
  [ 50  62  62]
  [ 51  61  62]
  ...
  [ 59  60  52]
  [ 60  61  53]
  [ 63  64  56]]

 [[ 48  62  62]
  [ 47  61  61]
  [ 49  61  61]
  ...
  [ 56  58  47]
  [ 57  59  48]
  [ 59  61  50]]

 [[ 47  61  61]
  [ 46  60  60]
  [ 48  60  60]
  ...
  [ 53  55  44]
  [ 54  56  45]
  [ 53  55  44]]]"
1726692901.753504,0.9093,-1.802173,1.865596,-2.099371,-1.269925,-0.472682,-0.147968,-0.409151,0.449605,-2.597167,0.025837,3.035643,2.8e-05,3e-05,0.000112,0.000346,-0.000103,-9.1e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[ 11  12   4]
  [  8   9   1]
  [  8   9   1]
  ...
  [109 104  98]
  [111 108 101]
  [113 110 103]]

 [[ 10  11   3]
  [  9  10   2]
  [  9  10   2]
  ...
  [106 101  95]
  [110 107 100]
  [113 110 103]]

 [[  8   9   1]
  [  9  10   2]
  [  9  10   2]
  ...
  [101  96  90]
  [107 102  96]
  [111 106 100]]

 ...

 [[169 152 136]
  [171 155 139]
  [176 160 145]
  ...
  [148 140 119]
  [149 141 120]
  [150 142 121]]

 [[169 151 129]
  [168 150 130]
  [168 151 133]
  ...
  [148 140 119]
  [149 141 120]
  [150 142 121]]

 [[167 147 123]
  [168 150 126]
  [169 151 131]
  ...
  [147 139 118]
  [148 140 119]
  [148 140 119]]]","[[[ 57  59  58]
  [ 52  56  55]
  [ 52  56  55]
  ...
  [141 137 138]
  [140 136 137]
  [138 134 135]]

 [[ 57  59  58]
  [ 52  56  55]
  [ 53  57  56]
  ...
  [140 136 137]
  [140 136 137]
  [139 135 134]]

 [[ 58  60  59]
  [ 54  58  57]
  [ 54  58  57]
  ...
  [140 136 135]
  [140 136 135]
  [140 136 133]]

 ...

 [[ 52  61  66]
  [ 50  60  62]
  [ 52  62  64]
  ...
  [ 61  63  52]
  [ 61  62  54]
  [ 61  62  54]]

 [[ 49  58  65]
  [ 49  58  63]
  [ 50  59  64]
  ...
  [ 58  60  49]
  [ 59  61  50]
  [ 58  60  49]]

 [[ 47  56  63]
  [ 48  57  64]
  [ 48  57  62]
  ...
  [ 54  56  45]
  [ 56  58  47]
  [ 53  55  44]]]"
1726692901.849504,0.903612,-1.824721,1.849347,-2.059193,-1.267279,-0.478068,-0.144795,-0.401599,0.462389,-2.597016,0.02573,3.035484,5.2e-05,-1.1e-05,3.5e-05,0.000193,6e-06,7.1e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  7   9   6]
  [  6   8   5]
  [  6   8   5]
  ...
  [116 110  98]
  [117 109  98]
  [116 108  97]]

 [[  9  11   8]
  [  7   9   6]
  [  6   8   5]
  ...
  [106 100  88]
  [111 103  92]
  [115 107  96]]

 [[ 10  12   9]
  [  8  10   7]
  [  6   8   3]
  ...
  [106  99  89]
  [112 104  93]
  [116 108  97]]

 ...

 [[174 152 129]
  [174 153 132]
  [174 157 137]
  ...
  [148 141 113]
  [147 140 112]
  [148 141 113]]

 [[174 150 124]
  [171 149 125]
  [169 149 125]
  ...
  [148 141 113]
  [148 141 113]
  [148 141 112]]

 [[173 149 121]
  [172 151 124]
  [172 150 126]
  ...
  [148 141 113]
  [148 141 112]
  [148 141 112]]]","[[[ 57  62  66]
  [ 57  62  66]
  [ 57  62  65]
  ...
  [133 128 134]
  [133 128 135]
  [133 128 135]]

 [[ 55  60  64]
  [ 55  60  64]
  [ 55  60  63]
  ...
  [136 131 137]
  [136 131 138]
  [135 130 137]]

 [[ 53  58  61]
  [ 53  58  61]
  [ 54  59  62]
  ...
  [138 133 137]
  [137 132 138]
  [137 132 138]]

 ...

 [[ 58  64  64]
  [ 56  62  62]
  [ 55  61  61]
  ...
  [ 56  57  51]
  [ 54  55  49]
  [ 52  53  47]]

 [[ 51  57  57]
  [ 50  56  56]
  [ 51  57  57]
  ...
  [ 55  56  51]
  [ 56  57  52]
  [ 55  56  51]]

 [[ 49  55  55]
  [ 51  57  57]
  [ 53  59  59]
  ...
  [ 58  59  54]
  [ 56  57  52]
  [ 53  54  49]]]"
1726692901.945504,0.89954,-1.839725,1.837228,-2.031222,-1.265375,-0.481883,-0.142559,-0.396335,0.471314,-2.596772,0.025613,3.035346,3.8e-05,-5.5e-05,-6e-05,-5.3e-05,0.000123,0.00021,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[ 11  10   6]
  [ 11  12   7]
  [ 10  11   5]
  ...
  [112 103  94]
  [113 104  95]
  [114 105  96]]

 [[ 11  10   6]
  [ 10  11   6]
  [  9  10   4]
  ...
  [111 102  93]
  [113 104  95]
  [114 105  96]]

 [[ 10   9   5]
  [  8   9   4]
  [  7   8   2]
  ...
  [107  97  88]
  [110 100  91]
  [112 102  93]]

 ...

 [[169 152 136]
  [169 153 138]
  [173 160 144]
  ...
  [149 139 114]
  [148 141 115]
  [148 141 115]]

 [[167 148 131]
  [166 147 130]
  [165 148 132]
  ...
  [152 142 117]
  [151 141 114]
  [149 139 112]]

 [[173 152 133]
  [168 150 130]
  [166 147 132]
  ...
  [150 140 115]
  [148 138 111]
  [148 138 111]]]","[[[ 53  62  61]
  [ 53  62  61]
  [ 53  62  61]
  ...
  [135 131 132]
  [134 130 131]
  [134 130 131]]

 [[ 53  62  61]
  [ 53  62  61]
  [ 53  62  61]
  ...
  [135 131 132]
  [133 129 130]
  [133 129 130]]

 [[ 53  62  61]
  [ 53  62  61]
  [ 53  62  61]
  ...
  [137 133 134]
  [135 131 132]
  [135 131 132]]

 ...

 [[ 49  58  57]
  [ 51  60  59]
  [ 49  58  57]
  ...
  [ 55  57  46]
  [ 60  62  49]
  [ 67  69  56]]

 [[ 49  58  55]
  [ 51  60  57]
  [ 48  57  54]
  ...
  [ 56  58  47]
  [ 60  62  49]
  [ 67  69  55]]

 [[ 52  61  58]
  [ 53  62  59]
  [ 48  57  54]
  ...
  [ 61  63  52]
  [ 64  66  53]
  [ 67  69  55]]]"
1726692902.041504,0.896918,-1.849596,1.828559,-2.011689,-1.264202,-0.484653,-0.14095,-0.392764,0.477356,-2.597005,0.025575,3.03548,-3e-05,-5e-06,2.4e-05,0.000179,0.000161,7.6e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  4  11   3]
  [  5  12   4]
  [  6  11   4]
  ...
  [111 107  96]
  [113 109  98]
  [113 109  98]]

 [[  5  12   4]
  [  5  12   4]
  [  6  11   4]
  ...
  [106 102  91]
  [110 106  95]
  [111 107  96]]

 [[  6  11   4]
  [  6  11   4]
  [  6  11   4]
  ...
  [103  99  90]
  [108 104  95]
  [110 106  97]]

 ...

 [[169 154 135]
  [168 155 138]
  [172 159 142]
  ...
  [150 140 115]
  [150 140 113]
  [151 141 114]]

 [[169 153 128]
  [165 151 125]
  [165 150 129]
  ...
  [150 140 113]
  [150 140 113]
  [151 141 114]]

 [[168 153 124]
  [165 149 123]
  [164 150 124]
  ...
  [150 140 113]
  [150 140 113]
  [151 141 114]]]","[[[ 56  62  62]
  [ 56  62  62]
  [ 55  61  61]
  ...
  [133 129 128]
  [135 131 128]
  [137 133 130]]

 [[ 54  60  60]
  [ 55  61  61]
  [ 55  61  61]
  ...
  [134 130 129]
  [135 131 130]
  [137 133 130]]

 [[ 53  59  59]
  [ 55  61  61]
  [ 57  63  63]
  ...
  [134 130 129]
  [134 130 129]
  [136 132 131]]

 ...

 [[ 49  58  57]
  [ 48  57  56]
  [ 48  57  56]
  ...
  [ 67  70  63]
  [ 70  71  65]
  [ 71  72  66]]

 [[ 49  58  57]
  [ 48  57  56]
  [ 48  57  56]
  ...
  [ 63  64  58]
  [ 67  68  62]
  [ 65  66  60]]

 [[ 50  59  58]
  [ 50  59  58]
  [ 49  58  57]
  ...
  [ 61  62  56]
  [ 65  66  60]
  [ 58  59  53]]]"
1726692902.137504,0.896882,-1.849536,1.828571,-2.011713,-1.26413,-0.484606,-0.140974,-0.392781,0.47733,-2.597012,0.02568,3.035436,-6e-06,1.2e-05,5e-05,0.000186,5.6e-05,0.000121,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  8  11   4]
  [  9  12   5]
  [  7  12   5]
  ...
  [111 106 102]
  [114 109 105]
  [112 107 103]]

 [[  8  11   4]
  [  8  11   4]
  [  6  11   4]
  ...
  [105 100  96]
  [111 106 102]
  [114 109 105]]

 [[  7  10   3]
  [  7  10   3]
  [  6  11   4]
  ...
  [100  95  91]
  [105 100  96]
  [113 108 104]]

 ...

 [[169 153 138]
  [170 154 139]
  [172 159 143]
  ...
  [150 139 117]
  [151 140 118]
  [152 141 119]]

 [[170 149 130]
  [165 147 127]
  [164 147 129]
  ...
  [151 140 118]
  [151 140 118]
  [152 141 119]]

 [[172 150 127]
  [170 150 126]
  [170 149 130]
  ...
  [151 140 118]
  [150 139 117]
  [151 140 118]]]","[[[ 55  61  59]
  [ 55  61  59]
  [ 53  59  59]
  ...
  [134 129 133]
  [136 131 135]
  [135 130 134]]

 [[ 54  60  58]
  [ 54  60  58]
  [ 51  57  57]
  ...
  [133 128 132]
  [135 130 134]
  [134 129 133]]

 [[ 53  59  59]
  [ 52  58  58]
  [ 50  56  56]
  ...
  [132 127 131]
  [134 129 133]
  [134 129 133]]

 ...

 [[ 50  54  57]
  [ 53  57  60]
  [ 55  59  62]
  ...
  [ 67  70  63]
  [ 67  72  65]
  [ 66  71  64]]

 [[ 50  54  57]
  [ 52  56  59]
  [ 51  55  58]
  ...
  [ 62  65  58]
  [ 64  67  60]
  [ 66  69  62]]

 [[ 49  53  56]
  [ 53  57  60]
  [ 52  56  59]
  ...
  [ 58  61  54]
  [ 61  64  57]
  [ 64  67  60]]]"
1726692902.233503,0.896858,-1.849584,1.828607,-2.011701,-1.263962,-0.484618,-0.14096,-0.392769,0.477333,-2.596931,0.0258,3.035498,-2e-05,0.0,4.7e-05,0.000105,-6.5e-05,5.8e-05,51.019867,0.0,0.496563,0.981,0.0,moving back to original position with yellow ducky FAIL,"[[[  2  12   1]
  [  2  12   1]
  [  3  13   2]
  ...
  [109 104  98]
  [112 107 101]
  [117 112 106]]

 [[  3  13   2]
  [  3  13   2]
  [  3  13   2]
  ...
  [105 100  94]
  [109 104  98]
  [114 109 103]]

 [[  3  13   4]
  [  3  13   4]
  [  3  13   4]
  ...
  [103  98  92]
  [107 102  96]
  [110 105  99]]

 ...

 [[167 154 137]
  [168 157 139]
  [174 162 146]
  ...
  [146 140 118]
  [148 142 120]
  [149 143 121]]

 [[166 151 130]
  [164 149 128]
  [164 149 130]
  ...
  [146 140 118]
  [147 141 119]
  [147 141 119]]

 [[169 153 130]
  [165 149 126]
  [164 149 130]
  ...
  [145 139 117]
  [145 139 117]
  [145 139 117]]]","[[[ 57  58  62]
  [ 58  59  63]
  [ 54  58  61]
  ...
  [135 133 134]
  [133 133 133]
  [131 131 131]]

 [[ 57  58  62]
  [ 58  59  63]
  [ 55  59  62]
  ...
  [134 132 133]
  [133 133 133]
  [132 132 132]]

 [[ 55  59  62]
  [ 57  61  64]
  [ 55  59  62]
  ...
  [133 131 132]
  [132 132 132]
  [132 132 132]]

 ...

 [[ 51  62  56]
  [ 48  59  53]
  [ 46  57  51]
  ...
  [ 72  75  68]
  [ 72  74  69]
  [ 66  68  63]]

 [[ 47  60  51]
  [ 46  59  50]
  [ 46  57  51]
  ...
  [ 65  68  61]
  [ 66  69  62]
  [ 62  65  58]]

 [[ 47  60  51]
  [ 47  60  51]
  [ 48  59  53]
  ...
  [ 58  61  54]
  [ 62  65  58]
  [ 63  66  59]]]"
