timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726695156.274589,0.936917,-1.322224,1.857106,-2.578946,-1.28524,-0.444818,-0.224818,-0.531997,0.273623,-2.596897,0.02584,3.035561,0.0,0.0,0.0,0.0,0.0,0.0,68.169201,-2.061195,0.175156,3.32625,0.3,grasping circuit board,"[[[ 99  87  89]
  [ 99  87  87]
  [ 99  89  88]
  ...
  [121  94  64]
  [126  95  66]
  [127  96  67]]

 [[100  88  90]
  [ 99  87  87]
  [ 97  87  86]
  ...
  [118  91  61]
  [124  95  65]
  [126  95  66]]

 [[100  90  91]
  [ 97  87  86]
  [ 95  85  84]
  ...
  [119  92  62]
  [125  96  66]
  [125  96  66]]

 ...

 [[194 149 107]
  [194 149 107]
  [194 149 107]
  ...
  [146 138 117]
  [147 139 116]
  [148 140 117]]

 [[197 149 109]
  [197 149 109]
  [194 149 108]
  ...
  [147 139 118]
  [147 139 116]
  [147 139 116]]

 [[197 149 109]
  [197 149 109]
  [194 149 108]
  ...
  [147 139 118]
  [147 139 116]
  [146 138 115]]]","[[[ 64  72  74]
  [ 67  75  77]
  [ 69  77  79]
  ...
  [168 160 157]
  [165 155 153]
  [167 157 155]]

 [[ 66  74  76]
  [ 69  77  79]
  [ 70  78  80]
  ...
  [166 158 155]
  [166 156 154]
  [166 156 154]]

 [[ 67  75  77]
  [ 69  77  79]
  [ 70  78  80]
  ...
  [165 155 154]
  [168 158 157]
  [169 159 158]]

 ...

 [[ 65  70  66]
  [ 65  70  66]
  [ 65  70  66]
  ...
  [140 144 143]
  [139 143 142]
  [138 142 141]]

 [[ 65  70  66]
  [ 65  70  66]
  [ 65  70  66]
  ...
  [137 143 141]
  [138 144 142]
  [138 144 142]]

 [[ 65  70  66]
  [ 65  70  66]
  [ 66  71  67]
  ...
  [136 142 140]
  [138 144 142]
  [139 145 143]]]"
1726695156.485913,0.936917,-1.322224,1.857106,-2.578946,-1.28524,-0.444818,-0.224818,-0.531997,0.273623,-2.596897,0.02584,3.035561,0.0,0.0,0.0,0.0,0.0,0.0,66.108007,-0.833381,0.202286,3.62625,0.3,grasping circuit board,"[[[ 95  85  84]
  [100  90  89]
  [102  92  91]
  ...
  [121  95  60]
  [122  94  57]
  [126  98  61]]

 [[ 98  88  87]
  [100  90  89]
  [101  91  90]
  ...
  [121  95  60]
  [124  95  61]
  [128 100  63]]

 [[ 98  88  87]
  [ 98  88  87]
  [ 98  88  87]
  ...
  [121  95  60]
  [123  94  60]
  [126  97  63]]

 ...

 [[193 150 105]
  [195 152 107]
  [195 152 109]
  ...
  [148 137 119]
  [150 139 121]
  [152 141 123]]

 [[195 152 107]
  [197 154 109]
  [196 153 110]
  ...
  [148 137 119]
  [149 138 120]
  [151 140 122]]

 [[196 153 108]
  [198 155 110]
  [197 154 111]
  ...
  [149 138 120]
  [150 139 121]
  [150 139 121]]]","[[[ 69  76  69]
  [ 70  77  70]
  [ 71  78  71]
  ...
  [163 160 153]
  [165 162 155]
  [163 160 151]]

 [[ 71  78  71]
  [ 72  79  72]
  [ 72  79  72]
  ...
  [164 161 156]
  [165 162 155]
  [164 161 152]]

 [[ 73  79  75]
  [ 73  79  75]
  [ 72  78  74]
  ...
  [159 154 150]
  [162 157 151]
  [165 160 154]]

 ...

 [[ 65  71  69]
  [ 65  71  69]
  [ 65  71  69]
  ...
  [141 141 141]
  [140 140 140]
  [140 140 140]]

 [[ 67  73  69]
  [ 66  72  68]
  [ 66  72  68]
  ...
  [140 140 140]
  [138 138 136]
  [140 140 138]]

 [[ 64  70  66]
  [ 65  71  67]
  [ 66  72  68]
  ...
  [141 141 141]
  [139 139 137]
  [141 141 139]]]"
1726695156.678881,0.936917,-1.322224,1.857106,-2.578946,-1.28524,-0.444818,-0.224818,-0.531997,0.273623,-2.596897,0.02584,3.035561,0.0,0.0,0.0,0.0,0.0,0.0,65.274626,0.0,0.162121,3.92625,0.0,grasping circuit board,"[[[101  90  86]
  [ 99  88  84]
  [ 99  88  86]
  ...
  [120  96  60]
  [118  92  59]
  [120  94  61]]

 [[101  90  86]
  [ 99  88  84]
  [100  89  87]
  ...
  [120  96  60]
  [120  94  61]
  [124  98  65]]

 [[100  89  87]
  [ 99  88  86]
  [ 99  88  86]
  ...
  [122  98  64]
  [122  96  63]
  [125  99  66]]

 ...

 [[190 153 109]
  [190 153 109]
  [191 154 110]
  ...
  [147 139 120]
  [148 140 121]
  [149 141 122]]

 [[189 154 112]
  [189 154 112]
  [191 154 112]
  ...
  [147 139 120]
  [148 140 121]
  [149 141 122]]

 [[189 154 112]
  [189 154 112]
  [190 153 111]
  ...
  [145 137 118]
  [147 139 120]
  [149 141 122]]]","[[[ 68  76  78]
  [ 68  76  78]
  [ 69  78  77]
  ...
  [164 159 153]
  [164 159 155]
  [168 163 159]]

 [[ 68  76  78]
  [ 68  76  78]
  [ 69  78  77]
  ...
  [162 157 151]
  [161 156 152]
  [161 156 152]]

 [[ 68  77  76]
  [ 68  77  76]
  [ 69  78  77]
  ...
  [162 157 153]
  [162 157 153]
  [160 155 151]]

 ...

 [[ 64  73  72]
  [ 65  74  73]
  [ 64  73  72]
  ...
  [141 143 142]
  [141 143 142]
  [141 143 142]]

 [[ 62  72  71]
  [ 63  73  72]
  [ 63  73  72]
  ...
  [139 141 140]
  [140 142 141]
  [141 143 142]]

 [[ 61  71  70]
  [ 62  72  71]
  [ 63  73  72]
  ...
  [140 142 141]
  [141 143 142]
  [142 144 143]]]"
1726695161.16441,0.937037,-1.306209,1.862063,-2.571091,-1.285168,-0.444674,-0.22562,-0.533212,0.261414,-2.621817,0.040437,3.03474,-1.2e-05,2e-06,-3.3e-05,-4.8e-05,-3.4e-05,-3.9e-05,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 87  86  82]
  [ 85  84  80]
  [ 87  83  80]
  ...
  [119  95  59]
  [117  94  60]
  [119  96  62]]

 [[ 88  84  81]
  [ 87  83  80]
  [ 87  83  80]
  ...
  [118  94  58]
  [118  94  60]
  [118  95  61]]

 [[ 88  83  79]
  [ 88  83  79]
  [ 88  83  80]
  ...
  [120  96  60]
  [120  96  62]
  [120  96  62]]

 ...

 [[193 152 108]
  [193 152 108]
  [193 152 108]
  ...
  [144 139 117]
  [145 140 118]
  [148 143 121]]

 [[194 153 109]
  [194 153 109]
  [194 153 109]
  ...
  [142 137 115]
  [143 141 118]
  [146 144 121]]

 [[195 154 110]
  [195 154 110]
  [195 154 110]
  ...
  [142 137 115]
  [142 140 117]
  [143 141 118]]]","[[[ 74  78  79]
  [ 72  78  78]
  [ 72  77  80]
  ...
  [167 160 150]
  [169 160 153]
  [169 160 153]]

 [[ 71  75  76]
  [ 70  76  76]
  [ 69  77  79]
  ...
  [165 158 150]
  [166 157 150]
  [167 158 151]]

 [[ 67  72  75]
  [ 69  74  77]
  [ 69  77  79]
  ...
  [165 156 151]
  [166 157 152]
  [166 157 152]]

 ...

 [[ 64  70  66]
  [ 64  70  66]
  [ 64  70  66]
  ...
  [141 142 144]
  [139 143 144]
  [137 141 142]]

 [[ 64  70  66]
  [ 64  70  66]
  [ 64  70  66]
  ...
  [141 142 144]
  [141 142 144]
  [140 141 143]]

 [[ 64  70  66]
  [ 65  71  67]
  [ 65  71  67]
  ...
  [141 142 144]
  [142 143 145]
  [141 142 144]]]"
1726695161.26041,0.936965,-1.307132,1.862519,-2.570348,-1.285156,-0.444698,-0.225486,-0.532961,0.261639,-2.622051,0.040569,3.03468,3.3e-05,5e-05,0.000201,0.00024,-0.000199,2.3e-05,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 93  84  77]
  [ 94  85  78]
  [ 92  83  76]
  ...
  [120  96  62]
  [119  96  64]
  [120  97  66]]

 [[ 95  86  79]
  [ 96  87  80]
  [ 94  85  78]
  ...
  [120  96  62]
  [119  96  64]
  [120  97  66]]

 [[ 92  83  76]
  [ 93  84  77]
  [ 93  84  77]
  ...
  [120  96  62]
  [120  95  64]
  [121  96  65]]

 ...

 [[192 152 103]
  [194 154 105]
  [194 153 107]
  ...
  [148 137 117]
  [151 140 120]
  [152 141 121]]

 [[195 155 106]
  [194 154 105]
  [193 153 104]
  ...
  [148 137 117]
  [148 140 119]
  [148 140 119]]

 [[197 157 108]
  [194 154 105]
  [193 153 104]
  ...
  [146 135 115]
  [147 139 118]
  [145 137 116]]]","[[[ 72  76  77]
  [ 71  75  76]
  [ 71  75  76]
  ...
  [167 158 153]
  [166 158 155]
  [167 159 157]]

 [[ 72  76  77]
  [ 72  76  77]
  [ 73  77  78]
  ...
  [166 157 152]
  [165 157 154]
  [167 159 157]]

 [[ 69  73  74]
  [ 71  75  76]
  [ 73  77  78]
  ...
  [166 156 154]
  [165 155 154]
  [166 156 155]]

 ...

 [[ 63  68  74]
  [ 63  68  74]
  [ 62  67  71]
  ...
  [143 143 143]
  [141 141 141]
  [141 141 141]]

 [[ 62  66  75]
  [ 63  68  74]
  [ 63  68  72]
  ...
  [142 142 142]
  [142 142 142]
  [142 142 142]]

 [[ 62  66  75]
  [ 63  68  74]
  [ 64  69  75]
  ...
  [141 141 141]
  [141 141 141]
  [142 142 142]]]"
1726695161.35641,0.93651,-1.317729,1.865775,-2.5635,-1.285012,-0.445094,-0.224053,-0.530582,0.2653,-2.621565,0.040204,3.034611,3.9e-05,5.7e-05,0.00021,0.000181,-8.4e-05,0.00011,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 86  78  76]
  [ 89  81  79]
  [ 93  83  81]
  ...
  [121  94  64]
  [121  94  65]
  [122  95  66]]

 [[ 87  79  77]
  [ 89  81  79]
  [ 92  82  80]
  ...
  [121  94  64]
  [121  94  65]
  [123  96  67]]

 [[ 89  79  78]
  [ 91  81  80]
  [ 92  82  80]
  ...
  [121  94  64]
  [122  95  65]
  [124  97  67]]

 ...

 [[192 151 107]
  [194 153 109]
  [194 153 109]
  ...
  [146 138 119]
  [145 137 118]
  [147 139 120]]

 [[194 153 109]
  [195 154 110]
  [195 154 110]
  ...
  [146 138 119]
  [144 136 117]
  [147 139 120]]

 [[195 154 110]
  [195 154 110]
  [194 153 109]
  ...
  [145 137 118]
  [144 136 117]
  [147 139 120]]]","[[[ 67  79  79]
  [ 68  80  80]
  [ 68  80  80]
  ...
  [163 153 151]
  [167 157 155]
  [167 157 155]]

 [[ 67  79  79]
  [ 67  79  79]
  [ 67  79  79]
  ...
  [165 155 153]
  [169 159 157]
  [166 156 154]]

 [[ 67  79  79]
  [ 67  79  79]
  [ 67  79  79]
  ...
  [165 155 153]
  [167 157 156]
  [165 155 154]]

 ...

 [[ 63  73  74]
  [ 62  72  73]
  [ 63  73  74]
  ...
  [141 143 142]
  [140 142 141]
  [142 144 143]]

 [[ 59  71  71]
  [ 59  71  71]
  [ 62  72  73]
  ...
  [142 144 143]
  [141 143 142]
  [142 144 143]]

 [[ 59  71  71]
  [ 60  72  72]
  [ 64  74  75]
  ...
  [143 145 144]
  [140 142 141]
  [139 141 140]]]"
1726695161.45241,0.93554,-1.339067,1.871847,-2.549024,-1.284689,-0.445922,-0.221187,-0.525786,0.272704,-2.620747,0.039579,3.034446,5e-05,3.4e-05,0.000146,0.000216,4.1e-05,0.00031,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 92  82  80]
  [ 92  82  80]
  [ 92  81  79]
  ...
  [123  92  63]
  [122  91  62]
  [124  93  64]]

 [[ 91  81  79]
  [ 91  81  79]
  [ 90  79  77]
  ...
  [123  92  63]
  [123  92  63]
  [124  93  64]]

 [[ 92  82  80]
  [ 91  81  79]
  [ 89  79  77]
  ...
  [124  95  65]
  [124  95  65]
  [122  93  63]]

 ...

 [[192 148 111]
  [193 149 112]
  [194 150 111]
  ...
  [147 136 116]
  [148 137 117]
  [154 143 123]]

 [[195 149 113]
  [195 149 113]
  [194 150 113]
  ...
  [146 135 115]
  [148 137 117]
  [151 140 120]]

 [[197 151 115]
  [196 150 114]
  [194 150 113]
  ...
  [146 135 115]
  [148 137 117]
  [148 137 117]]]","[[[ 65  79  82]
  [ 66  80  83]
  [ 66  77  79]
  ...
  [169 158 152]
  [171 160 154]
  [170 159 153]]

 [[ 65  79  82]
  [ 66  80  83]
  [ 66  77  79]
  ...
  [167 156 150]
  [168 157 151]
  [168 157 151]]

 [[ 67  78  82]
  [ 69  80  84]
  [ 68  79  81]
  ...
  [165 156 151]
  [165 154 150]
  [167 156 152]]

 ...

 [[ 64  68  69]
  [ 65  69  70]
  [ 67  71  72]
  ...
  [143 144 146]
  [145 146 148]
  [145 146 148]]

 [[ 65  69  70]
  [ 64  68  69]
  [ 65  69  70]
  ...
  [143 144 146]
  [144 145 147]
  [145 146 148]]

 [[ 67  71  72]
  [ 65  69  70]
  [ 65  69  70]
  ...
  [143 144 146]
  [143 144 146]
  [143 144 146]]]"
1726695161.54841,0.934127,-1.370763,1.879965,-2.526992,-1.283947,-0.447409,-0.216855,-0.518654,0.283798,-2.619087,0.038539,3.034578,3.3e-05,6.2e-05,6.2e-05,-0.000165,0.000332,0.000232,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 91  81  79]
  [ 91  81  79]
  [ 92  82  80]
  ...
  [119  96  55]
  [120  92  52]
  [124  96  56]]

 [[ 91  81  79]
  [ 91  81  79]
  [ 92  82  80]
  ...
  [118  95  54]
  [119  91  52]
  [122  94  54]]

 [[ 90  82  79]
  [ 90  82  79]
  [ 91  81  79]
  ...
  [117  94  53]
  [121  93  54]
  [122  94  55]]

 ...

 [[195 153 113]
  [193 151 111]
  [194 152 112]
  ...
  [149 138 120]
  [150 138 122]
  [150 138 122]]

 [[195 153 113]
  [194 152 112]
  [194 152 110]
  ...
  [148 137 119]
  [150 138 122]
  [149 137 121]]

 [[197 155 115]
  [194 152 112]
  [194 152 110]
  ...
  [146 135 117]
  [150 138 122]
  [148 136 120]]]","[[[ 69  78  77]
  [ 70  79  78]
  [ 71  80  79]
  ...
  [170 160 158]
  [170 160 158]
  [169 159 157]]

 [[ 68  77  76]
  [ 69  78  77]
  [ 69  78  77]
  ...
  [171 161 159]
  [173 163 161]
  [174 164 162]]

 [[ 71  80  79]
  [ 70  79  78]
  [ 69  78  77]
  ...
  [169 159 157]
  [171 161 159]
  [173 163 161]]

 ...

 [[ 63  68  74]
  [ 64  69  75]
  [ 65  70  74]
  ...
  [ 78  82  83]
  [ 56  60  61]
  [ 45  49  50]]

 [[ 63  68  74]
  [ 64  69  75]
  [ 66  71  75]
  ...
  [ 85  86  88]
  [ 76  80  83]
  [ 64  68  71]]

 [[ 65  70  76]
  [ 65  70  76]
  [ 66  71  75]
  ...
  [ 88  89  91]
  [ 87  91  94]
  [ 80  84  87]]]"
1726695161.64441,0.932055,-1.412759,1.889066,-2.495796,-1.282797,-0.449532,-0.211097,-0.509082,0.298553,-2.617112,0.03738,3.034731,2.8e-05,3.6e-05,-1.3e-05,-0.000434,0.000491,0.000147,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 96  86  74]
  [ 95  85  73]
  [ 89  79  69]
  ...
  [129  96  65]
  [128  93  61]
  [128  93  61]]

 [[ 91  81  69]
  [ 92  82  70]
  [ 90  80  70]
  ...
  [127  94  63]
  [128  93  61]
  [130  95  63]]

 [[ 91  81  71]
  [ 92  82  72]
  [ 94  84  75]
  ...
  [123  92  61]
  [127  94  61]
  [130  97  64]]

 ...

 [[195 154 108]
  [194 153 107]
  [193 152 106]
  ...
  [149 138 120]
  [146 138 119]
  [147 139 120]]

 [[197 156 112]
  [195 154 110]
  [193 152 108]
  ...
  [147 136 118]
  [146 138 119]
  [148 140 121]]

 [[198 157 113]
  [196 155 111]
  [194 153 109]
  ...
  [146 135 117]
  [146 138 119]
  [149 141 122]]]","[[[ 65  79  79]
  [ 65  79  79]
  [ 68  80  80]
  ...
  [173 163 161]
  [172 161 159]
  [170 159 157]]

 [[ 65  79  79]
  [ 65  79  79]
  [ 68  80  80]
  ...
  [173 163 161]
  [175 164 162]
  [176 165 163]]

 [[ 65  79  79]
  [ 64  78  78]
  [ 68  80  80]
  ...
  [170 160 158]
  [171 161 159]
  [172 162 160]]

 ...

 [[ 59  71  69]
  [ 60  72  70]
  [ 62  72  71]
  ...
  [ 40  41  36]
  [ 46  47  42]
  [ 46  47  42]]

 [[ 59  74  71]
  [ 59  74  71]
  [ 61  73  71]
  ...
  [ 63  62  58]
  [ 53  52  48]
  [ 47  46  42]]

 [[ 60  75  72]
  [ 59  74  71]
  [ 61  73  71]
  ...
  [ 80  79  75]
  [ 66  65  61]
  [ 63  62  58]]]"
1726695161.74041,0.929373,-1.464168,1.897305,-2.454365,-1.281288,-0.452291,-0.203942,-0.497212,0.316864,-2.614942,0.036118,3.034919,4e-06,-2e-06,-0.000129,-0.000489,0.000513,4.1e-05,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 96  85  89]
  [ 96  85  89]
  [ 97  86  90]
  ...
  [119  93  60]
  [117  93  59]
  [118  94  60]]

 [[ 94  83  87]
  [ 94  84  85]
  [ 96  85  89]
  ...
  [118  92  59]
  [119  95  61]
  [120  96  62]]

 [[ 92  82  83]
  [ 92  82  81]
  [ 95  85  86]
  ...
  [117  91  58]
  [120  96  62]
  [122  98  64]]

 ...

 [[195 155 106]
  [194 154 105]
  [194 154 105]
  ...
  [147 139 118]
  [147 139 116]
  [148 140 117]]

 [[196 156 107]
  [195 155 106]
  [194 154 105]
  ...
  [146 138 117]
  [146 138 115]
  [147 139 116]]

 [[194 154 105]
  [196 156 107]
  [195 155 106]
  ...
  [144 136 115]
  [144 136 113]
  [146 138 115]]]","[[[ 73  76  81]
  [ 75  79  82]
  [ 76  80  83]
  ...
  [176 166 165]
  [169 159 158]
  [171 161 160]]

 [[ 74  77  82]
  [ 74  78  81]
  [ 75  79  82]
  ...
  [173 163 162]
  [169 159 158]
  [172 162 161]]

 [[ 75  78  83]
  [ 74  78  81]
  [ 74  78  81]
  ...
  [171 161 160]
  [172 162 161]
  [175 165 164]]

 ...

 [[ 66  71  67]
  [ 65  70  66]
  [ 67  72  68]
  ...
  [ 77  83  73]
  [ 78  84  74]
  [ 75  81  71]]

 [[ 69  71  66]
  [ 68  73  67]
  [ 69  74  70]
  ...
  [ 76  79  70]
  [ 76  79  72]
  [ 77  80  73]]

 [[ 69  71  66]
  [ 70  72  67]
  [ 68  73  69]
  ...
  [ 73  76  67]
  [ 72  75  68]
  [ 77  80  73]]]"
1726695161.83641,0.926331,-1.516767,1.902598,-2.408623,-1.279672,-0.455278,-0.196489,-0.484776,0.335877,-2.612871,0.034897,3.034953,4.3e-05,-9e-06,-2.8e-05,-0.000339,0.000432,9.1e-05,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 96  82  79]
  [ 95  81  78]
  [ 98  84  81]
  ...
  [122  91  62]
  [121  91  65]
  [122  92  66]]

 [[ 93  79  76]
  [ 92  78  75]
  [ 96  82  79]
  ...
  [122  91  62]
  [121  91  63]
  [123  93  67]]

 [[ 93  82  80]
  [ 91  80  78]
  [ 93  82  80]
  ...
  [121  92  62]
  [121  91  63]
  [124  94  66]]

 ...

 [[196 153 111]
  [197 154 112]
  [197 154 112]
  ...
  [146 138 119]
  [145 137 118]
  [147 139 120]]

 [[194 150 111]
  [194 150 111]
  [194 150 111]
  ...
  [145 137 118]
  [146 138 119]
  [147 139 120]]

 [[196 152 113]
  [196 152 113]
  [194 150 111]
  ...
  [146 138 119]
  [148 140 121]
  [148 140 121]]]","[[[ 64  80  77]
  [ 65  81  78]
  [ 66  81  78]
  ...
  [173 163 161]
  [171 161 159]
  [169 159 157]]

 [[ 66  81  78]
  [ 66  81  78]
  [ 68  80  78]
  ...
  [173 163 161]
  [172 162 160]
  [171 161 159]]

 [[ 71  81  80]
  [ 69  79  78]
  [ 69  79  78]
  ...
  [173 163 161]
  [173 163 161]
  [172 162 160]]

 ...

 [[ 72  72  74]
  [ 71  71  73]
  [ 74  74  76]
  ...
  [ 79  80  72]
  [ 81  82  74]
  [ 84  85  77]]

 [[ 73  71  74]
  [ 72  72  74]
  [ 74  74  76]
  ...
  [ 77  78  70]
  [ 77  78  70]
  [ 79  80  72]]

 [[ 74  72  75]
  [ 73  71  74]
  [ 74  74  76]
  ...
  [ 75  76  68]
  [ 77  78  70]
  [ 76  77  69]]]"
1726695161.93241,0.923253,-1.568098,1.904059,-2.360418,-1.277996,-0.45836,-0.188976,-0.472385,0.355008,-2.610685,0.033615,3.03504,2.1e-05,3e-05,-4.4e-05,-0.000306,0.000411,8.5e-05,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 93  84  85]
  [ 92  83  84]
  [ 92  82  81]
  ...
  [119  90  60]
  [121  92  62]
  [123  94  64]]

 [[ 92  83  84]
  [ 93  84  85]
  [ 95  85  84]
  ...
  [119  90  60]
  [121  92  62]
  [124  95  65]]

 [[ 91  81  82]
  [ 94  84  85]
  [ 96  86  85]
  ...
  [118  91  61]
  [123  94  64]
  [126  97  67]]

 ...

 [[194 152 110]
  [194 152 110]
  [194 152 110]
  ...
  [149 141 122]
  [147 139 120]
  [147 139 120]]

 [[194 152 112]
  [193 151 111]
  [194 152 112]
  ...
  [149 141 122]
  [148 140 121]
  [149 141 122]]

 [[193 151 111]
  [193 151 111]
  [194 152 112]
  ...
  [146 138 119]
  [146 138 119]
  [148 140 121]]]","[[[ 69  77  79]
  [ 69  77  79]
  [ 68  76  78]
  ...
  [171 161 160]
  [171 161 160]
  [171 161 160]]

 [[ 71  79  81]
  [ 71  79  81]
  [ 71  79  81]
  ...
  [172 162 161]
  [172 162 161]
  [173 163 162]]

 [[ 72  80  82]
  [ 73  81  83]
  [ 73  81  83]
  ...
  [172 162 161]
  [173 163 162]
  [174 164 163]]

 ...

 [[ 68  72  73]
  [ 69  73  74]
  [ 70  74  75]
  ...
  [ 80  83  76]
  [ 82  84  79]
  [ 86  88  83]]

 [[ 70  71  73]
  [ 71  72  74]
  [ 72  73  75]
  ...
  [ 77  79  74]
  [ 80  82  79]
  [ 83  85  82]]

 [[ 70  71  73]
  [ 71  72  74]
  [ 72  73  75]
  ...
  [ 80  82  77]
  [ 79  81  78]
  [ 79  81  78]]]"
1726695162.02841,0.919875,-1.618029,1.902132,-2.310431,-1.276164,-0.461755,-0.181454,-0.459917,0.374147,-2.608238,0.032184,3.035153,-9e-06,-8e-06,-6.9e-05,-0.000532,0.000538,5.1e-05,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 92  87  84]
  [ 91  86  83]
  [ 91  86  83]
  ...
  [119  92  62]
  [116  91  60]
  [123  98  67]]

 [[ 92  87  84]
  [ 92  87  84]
  [ 92  87  84]
  ...
  [117  90  60]
  [117  92  61]
  [124  99  68]]

 [[ 90  85  82]
  [ 91  86  83]
  [ 91  86  83]
  ...
  [117  90  60]
  [119  94  63]
  [123  98  67]]

 ...

 [[193 150 107]
  [195 152 109]
  [195 152 109]
  ...
  [145 137 118]
  [143 136 117]
  [146 139 120]]

 [[194 151 108]
  [195 152 109]
  [196 153 110]
  ...
  [145 137 118]
  [143 136 117]
  [145 138 119]]

 [[194 151 108]
  [195 152 109]
  [194 151 108]
  ...
  [144 136 117]
  [143 136 117]
  [143 136 117]]]","[[[ 67  75  77]
  [ 70  78  80]
  [ 71  79  81]
  ...
  [172 162 160]
  [170 160 158]
  [169 159 157]]

 [[ 69  77  79]
  [ 70  78  80]
  [ 71  79  81]
  ...
  [171 161 159]
  [170 160 158]
  [170 160 158]]

 [[ 72  80  82]
  [ 72  80  82]
  [ 72  80  82]
  ...
  [170 160 158]
  [169 159 157]
  [169 159 157]]

 ...

 [[ 73  72  77]
  [ 72  73  77]
  [ 72  73  77]
  ...
  [ 85  86  78]
  [ 84  85  77]
  [ 87  88  80]]

 [[ 73  70  77]
  [ 72  71  77]
  [ 71  72  77]
  ...
  [ 81  82  74]
  [ 80  83  74]
  [ 82  85  76]]

 [[ 74  71  78]
  [ 72  71  77]
  [ 73  72  78]
  ...
  [ 77  78  70]
  [ 76  79  70]
  [ 77  80  71]]]"
1726695162.12441,0.916307,-1.665972,1.896491,-2.257956,-1.274176,-0.465366,-0.173933,-0.447487,0.393177,-2.606364,0.031152,3.035285,-3.9e-05,-8e-06,1.6e-05,-0.000186,0.000268,-7e-06,65.274626,0.0,0.162121,3.92625,0.0,moving back to original position with circuit board,"[[[ 95  85  84]
  [ 95  85  84]
  [ 95  85  83]
  ...
  [119  93  68]
  [120  96  70]
  [123  99  73]]

 [[ 95  85  84]
  [ 95  85  84]
  [ 95  85  83]
  ...
  [118  92  67]
  [118  94  68]
  [119  95  69]]

 [[ 95  83  83]
  [ 95  83  83]
  [ 94  84  82]
  ...
  [119  93  66]
  [119  93  66]
  [118  92  65]]

 ...

 [[194 152 110]
  [194 152 110]
  [193 151 109]
  ...
  [149 141 120]
  [149 141 118]
  [150 142 119]]

 [[196 154 112]
  [196 154 112]
  [194 153 109]
  ...
  [147 139 118]
  [146 140 116]
  [147 141 117]]

 [[197 155 113]
  [196 154 112]
  [194 153 109]
  ...
  [146 138 117]
  [144 138 114]
  [146 140 116]]]","[[[ 73  78  81]
  [ 72  77  80]
  [ 72  77  80]
  ...
  [169 159 157]
  [169 159 157]
  [171 161 159]]

 [[ 72  77  80]
  [ 71  76  79]
  [ 71  76  79]
  ...
  [171 161 159]
  [171 161 159]
  [172 162 160]]

 [[ 72  77  80]
  [ 72  77  80]
  [ 72  77  80]
  ...
  [172 162 160]
  [171 161 159]
  [172 162 160]]

 ...

 [[ 66  75  74]
  [ 65  74  73]
  [ 66  75  74]
  ...
  [ 81  82  77]
  [ 79  79  77]
  [ 76  76  74]]

 [[ 66  75  72]
  [ 65  74  71]
  [ 64  73  72]
  ...
  [ 76  77  72]
  [ 75  75  73]
  [ 76  76  74]]

 [[ 65  74  71]
  [ 63  72  69]
  [ 62  71  70]
  ...
  [ 71  72  67]
  [ 71  71  69]
  [ 72  72  70]]]"
