timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726695303.40744,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,14.495747,-1.593845,0.165253,9.075,0.15,grasping red handle,"[[[ 90  85  79]
  [ 91  87  78]
  [ 91  87  76]
  ...
  [124  93  62]
  [126  91  61]
  [128  93  63]]

 [[ 90  85  81]
  [ 90  85  79]
  [ 91  87  78]
  ...
  [123  92  61]
  [124  91  60]
  [126  91  61]]

 [[ 88  83  80]
  [ 89  84  80]
  [ 90  85  79]
  ...
  [123  92  63]
  [126  93  62]
  [126  93  62]]

 ...

 [[192 155 111]
  [191 154 110]
  [192 155 111]
  ...
  [148 140 119]
  [147 139 118]
  [149 141 120]]

 [[190 153 109]
  [189 152 108]
  [191 154 110]
  ...
  [147 139 118]
  [146 138 117]
  [147 139 118]]

 [[191 154 110]
  [191 154 110]
  [192 155 111]
  ...
  [145 137 116]
  [145 137 116]
  [146 138 117]]]","[[[ 49  61  61]
  [ 48  60  60]
  [ 48  58  57]
  ...
  [154 151 146]
  [154 151 144]
  [154 151 144]]

 [[ 50  62  62]
  [ 49  61  61]
  [ 49  59  58]
  ...
  [156 153 148]
  [155 152 145]
  [155 152 145]]

 [[ 49  61  61]
  [ 49  61  61]
  [ 50  60  59]
  ...
  [156 151 147]
  [156 151 145]
  [156 151 145]]

 ...

 [[ 51  56  52]
  [ 50  55  51]
  [ 52  57  53]
  ...
  [ 48  54  44]
  [ 46  52  42]
  [ 49  55  45]]

 [[ 51  56  52]
  [ 50  55  51]
  [ 51  56  52]
  ...
  [ 65  71  61]
  [ 68  74  64]
  [ 72  78  68]]

 [[ 52  57  53]
  [ 51  56  52]
  [ 52  57  53]
  ...
  [ 72  78  68]
  [ 73  79  69]
  [ 70  76  66]]]"
1726695303.612581,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,12.901902,-0.226833,0.494516,9.225,0.15,grasping red handle,"[[[ 95  81  80]
  [ 93  79  78]
  [ 91  80  78]
  ...
  [127  93  48]
  [129  92  47]
  [131  94  49]]

 [[ 93  79  78]
  [ 93  79  78]
  [ 91  80  78]
  ...
  [128  95  50]
  [127  93  48]
  [128  94  49]]

 [[ 91  80  78]
  [ 92  81  79]
  [ 92  81  79]
  ...
  [125  93  52]
  [129  96  55]
  [134 101  58]]

 ...

 [[195 155 106]
  [195 155 106]
  [192 151 105]
  ...
  [149 138 118]
  [148 137 117]
  [148 137 117]]

 [[195 154 108]
  [195 154 108]
  [192 151 107]
  ...
  [148 137 117]
  [149 138 120]
  [150 139 121]]

 [[193 152 106]
  [194 153 107]
  [192 151 107]
  ...
  [146 135 115]
  [148 137 119]
  [150 139 121]]]","[[[ 52  61  56]
  [ 51  60  55]
  [ 51  60  55]
  ...
  [159 154 150]
  [156 151 147]
  [155 150 146]]

 [[ 53  62  57]
  [ 52  61  56]
  [ 52  61  56]
  ...
  [158 153 149]
  [156 151 147]
  [155 150 146]]

 [[ 53  62  59]
  [ 53  62  59]
  [ 53  62  59]
  ...
  [159 154 150]
  [156 151 147]
  [155 150 146]]

 ...

 [[ 51  60  55]
  [ 51  60  55]
  [ 50  59  54]
  ...
  [ 50  56  46]
  [ 44  49  42]
  [ 42  47  40]]

 [[ 51  62  56]
  [ 50  61  55]
  [ 49  60  54]
  ...
  [ 73  78  71]
  [ 72  77  70]
  [ 72  77  70]]

 [[ 47  60  53]
  [ 46  59  52]
  [ 46  59  52]
  ...
  [ 73  78  71]
  [ 73  78  71]
  [ 75  80  73]]]"
1726695303.860829,0.982929,-1.244057,1.764221,-2.575768,-1.306338,-0.402716,-0.22103,-0.570251,0.270168,-2.596621,0.025675,3.03592,0.0,0.0,0.0,0.0,0.0,0.0,12.675069,0.0,1.012382,9.375,0.0,grasping red handle,"[[[ 90  79  83]
  [ 92  81  85]
  [ 92  82  83]
  ...
  [129  96  61]
  [127  93  58]
  [128  94  57]]

 [[ 91  80  84]
  [ 92  82  83]
  [ 91  81  82]
  ...
  [127  94  61]
  [124  91  56]
  [126  94  56]]

 [[ 91  81  82]
  [ 91  81  80]
  [ 91  81  80]
  ...
  [123  93  59]
  [125  95  59]
  [127  97  61]]

 ...

 [[190 153 101]
  [190 153 101]
  [192 151 105]
  ...
  [148 137 117]
  [147 139 118]
  [148 140 119]]

 [[191 154 102]
  [192 155 103]
  [194 153 107]
  ...
  [148 137 117]
  [146 138 117]
  [147 139 118]]

 [[191 154 102]
  [191 154 102]
  [194 153 107]
  ...
  [147 136 116]
  [145 137 116]
  [146 138 117]]]","[[[ 52  58  56]
  [ 55  61  59]
  [ 56  62  60]
  ...
  [156 151 145]
  [155 150 144]
  [159 154 148]]

 [[ 52  58  56]
  [ 54  60  58]
  [ 55  61  59]
  ...
  [157 152 146]
  [156 151 145]
  [159 154 148]]

 [[ 53  59  55]
  [ 53  59  55]
  [ 55  61  57]
  ...
  [157 152 148]
  [155 150 146]
  [158 153 149]]

 ...

 [[ 51  56  49]
  [ 51  56  49]
  [ 51  56  49]
  ...
  [ 58  63  56]
  [ 58  61  54]
  [ 56  59  52]]

 [[ 50  56  46]
  [ 50  56  46]
  [ 51  57  47]
  ...
  [ 71  77  67]
  [ 71  74  67]
  [ 67  70  63]]

 [[ 52  58  48]
  [ 52  58  48]
  [ 53  59  49]
  ...
  [ 73  79  69]
  [ 76  79  72]
  [ 74  77  70]]]"
1726695312.338528,0.983157,-1.241636,1.763167,-2.577075,-1.306613,-0.402416,-0.221309,-0.57088,0.269359,-2.596788,0.025648,3.035767,-2.5e-05,-1e-05,5e-06,-7e-06,3.5e-05,-5.8e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 88  72  72]
  [ 87  71  71]
  [ 87  73  72]
  ...
  [125  99  66]
  [127  98  68]
  [127  98  68]]

 [[ 89  73  73]
  [ 88  74  73]
  [ 89  75  74]
  ...
  [123  97  64]
  [125  96  66]
  [125  96  66]]

 [[ 91  77  76]
  [ 90  76  75]
  [ 90  76  75]
  ...
  [123  96  66]
  [124  94  66]
  [125  95  67]]

 ...

 [[192 149 115]
  [193 150 115]
  [193 150 115]
  ...
  [148 140 119]
  [146 138 117]
  [146 138 117]]

 [[195 151 116]
  [194 150 115]
  [193 150 115]
  ...
  [147 139 118]
  [146 138 117]
  [146 138 117]]

 [[196 152 117]
  [194 150 115]
  [192 150 112]
  ...
  [146 138 117]
  [145 137 116]
  [146 138 117]]]","[[[ 52  61  58]
  [ 50  59  56]
  [ 51  60  57]
  ...
  [160 155 152]
  [156 152 149]
  [155 151 148]]

 [[ 52  61  58]
  [ 50  59  56]
  [ 50  59  56]
  ...
  [160 155 152]
  [157 153 150]
  [157 153 150]]

 [[ 50  59  56]
  [ 50  59  56]
  [ 48  57  54]
  ...
  [158 153 150]
  [157 152 149]
  [158 153 150]]

 ...

 [[ 49  60  54]
  [ 47  58  52]
  [ 48  59  53]
  ...
  [ 58  61  54]
  [ 49  52  45]
  [ 44  47  40]]

 [[ 48  61  54]
  [ 45  58  51]
  [ 47  58  52]
  ...
  [ 75  78  71]
  [ 69  71  66]
  [ 66  68  63]]

 [[ 47  60  53]
  [ 45  58  51]
  [ 47  58  52]
  ...
  [ 72  75  68]
  [ 72  74  69]
  [ 75  77  72]]]"
1726695312.434528,0.983037,-1.242619,1.763706,-2.576416,-1.306601,-0.40244,-0.221203,-0.570592,0.269619,-2.596975,0.025741,3.035665,3.1e-05,6.1e-05,0.000165,0.00018,-5.9e-05,4.4e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 88  72  72]
  [ 87  71  71]
  [ 87  73  72]
  ...
  [125  99  66]
  [127  98  68]
  [127  98  68]]

 [[ 89  73  73]
  [ 88  74  73]
  [ 89  75  74]
  ...
  [123  97  64]
  [125  96  66]
  [125  96  66]]

 [[ 91  77  76]
  [ 90  76  75]
  [ 90  76  75]
  ...
  [123  96  66]
  [124  94  66]
  [125  95  67]]

 ...

 [[192 149 115]
  [193 150 115]
  [193 150 115]
  ...
  [148 140 119]
  [146 138 117]
  [146 138 117]]

 [[195 151 116]
  [194 150 115]
  [193 150 115]
  ...
  [147 139 118]
  [146 138 117]
  [146 138 117]]

 [[196 152 117]
  [194 150 115]
  [192 150 112]
  ...
  [146 138 117]
  [145 137 116]
  [146 138 117]]]","[[[ 52  61  58]
  [ 50  59  56]
  [ 51  60  57]
  ...
  [160 155 152]
  [156 152 149]
  [155 151 148]]

 [[ 52  61  58]
  [ 50  59  56]
  [ 50  59  56]
  ...
  [160 155 152]
  [157 153 150]
  [157 153 150]]

 [[ 50  59  56]
  [ 50  59  56]
  [ 48  57  54]
  ...
  [158 153 150]
  [157 152 149]
  [158 153 150]]

 ...

 [[ 49  60  54]
  [ 47  58  52]
  [ 48  59  53]
  ...
  [ 58  61  54]
  [ 49  52  45]
  [ 44  47  40]]

 [[ 48  61  54]
  [ 45  58  51]
  [ 47  58  52]
  ...
  [ 75  78  71]
  [ 69  71  66]
  [ 66  68  63]]

 [[ 47  60  53]
  [ 45  58  51]
  [ 47  58  52]
  ...
  [ 72  75  68]
  [ 72  74  69]
  [ 75  77  72]]]"
1726695312.530528,0.982235,-1.253299,1.768532,-2.570707,-1.306135,-0.403088,-0.219882,-0.567797,0.273077,-2.596658,0.025676,3.035606,7e-06,0.000142,6.5e-05,-0.000136,7e-06,0.0001,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 89  77  77]
  [ 86  74  74]
  [ 85  73  73]
  ...
  [124  94  56]
  [125  97  58]
  [129 101  62]]

 [[ 87  75  75]
  [ 85  73  73]
  [ 85  73  73]
  ...
  [122  92  54]
  [122  94  55]
  [125  97  58]]

 [[ 87  77  76]
  [ 87  77  76]
  [ 87  77  76]
  ...
  [121  93  56]
  [122  94  55]
  [124  96  57]]

 ...

 [[193 150 115]
  [193 150 115]
  [193 151 113]
  ...
  [149 141 118]
  [149 141 118]
  [151 143 120]]

 [[195 152 118]
  [194 151 116]
  [193 151 113]
  ...
  [148 141 115]
  [148 141 115]
  [150 143 117]]

 [[195 152 118]
  [194 151 116]
  [193 151 113]
  ...
  [145 138 112]
  [144 137 111]
  [146 139 113]]]","[[[ 50  61  53]
  [ 50  61  53]
  [ 49  61  51]
  ...
  [157 152 149]
  [154 150 147]
  [154 150 147]]

 [[ 49  60  52]
  [ 51  62  54]
  [ 50  62  52]
  ...
  [156 151 148]
  [154 150 147]
  [154 150 147]]

 [[ 49  60  52]
  [ 51  62  54]
  [ 51  61  53]
  ...
  [157 152 149]
  [157 152 149]
  [156 151 148]]

 ...

 [[ 49  54  57]
  [ 49  54  57]
  [ 53  58  61]
  ...
  [ 58  64  54]
  [ 48  54  44]
  [ 45  51  41]]

 [[ 50  55  59]
  [ 48  53  56]
  [ 52  57  60]
  ...
  [ 76  82  70]
  [ 74  80  70]
  [ 72  78  68]]

 [[ 53  58  62]
  [ 49  54  58]
  [ 52  57  60]
  ...
  [ 72  78  66]
  [ 73  79  69]
  [ 68  74  64]]]"
1726695312.626528,0.980367,-1.274851,1.778387,-2.558475,-1.305332,-0.404936,-0.217283,-0.562001,0.279792,-2.596798,0.025536,3.035613,3e-06,9.8e-05,6.7e-05,4e-06,0.000146,8.9e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 87  78  73]
  [ 86  77  72]
  [ 87  78  71]
  ...
  [126  95  66]
  [126  95  66]
  [124  93  64]]

 [[ 88  79  74]
  [ 87  78  73]
  [ 87  78  73]
  ...
  [124  93  64]
  [124  93  64]
  [123  92  63]]

 [[ 87  77  75]
  [ 86  76  74]
  [ 86  76  74]
  ...
  [122  93  63]
  [123  94  64]
  [124  95  65]]

 ...

 [[190 153 111]
  [189 152 108]
  [188 151 107]
  ...
  [145 138 120]
  [145 138 120]
  [144 137 119]]

 [[189 154 112]
  [187 153 108]
  [189 152 108]
  ...
  [145 138 119]
  [146 139 120]
  [144 137 118]]

 [[189 154 112]
  [188 154 109]
  [190 153 109]
  ...
  [144 138 116]
  [147 141 119]
  [145 139 117]]]","[[[ 54  61  53]
  [ 55  62  54]
  [ 57  64  56]
  ...
  [156 151 148]
  [156 151 148]
  [157 152 149]]

 [[ 54  61  53]
  [ 55  62  54]
  [ 56  63  55]
  ...
  [157 152 149]
  [157 152 149]
  [158 153 150]]

 [[ 53  60  53]
  [ 53  60  53]
  [ 54  61  54]
  ...
  [158 152 152]
  [156 150 150]
  [158 152 152]]

 ...

 [[ 55  62  54]
  [ 53  60  52]
  [ 54  60  56]
  ...
  [ 64  67  60]
  [ 60  63  56]
  [ 55  58  51]]

 [[ 52  62  53]
  [ 51  61  52]
  [ 53  59  55]
  ...
  [ 77  80  73]
  [ 77  80  73]
  [ 75  78  71]]

 [[ 52  62  53]
  [ 51  61  52]
  [ 53  59  55]
  ...
  [ 73  76  69]
  [ 77  80  73]
  [ 77  80  73]]]"
1726695312.722528,0.977444,-1.306869,1.792133,-2.53925,-1.303967,-0.407838,-0.213436,-0.553361,0.289761,-2.597072,0.025457,3.035683,4.8e-05,8.6e-05,0.000173,0.000279,0.000225,1.3e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 86  83  76]
  [ 84  81  76]
  [ 82  78  75]
  ...
  [124  90  55]
  [124  89  57]
  [128  93  61]]

 [[ 83  80  73]
  [ 83  80  75]
  [ 82  78  75]
  ...
  [121  88  53]
  [123  90  57]
  [127  94  61]]

 [[ 84  81  74]
  [ 84  81  76]
  [ 84  80  77]
  ...
  [122  93  59]
  [125  94  63]
  [128  97  66]]

 ...

 [[193 151 109]
  [195 153 111]
  [195 153 111]
  ...
  [146 139 120]
  [146 137 120]
  [147 138 121]]

 [[195 153 113]
  [196 154 114]
  [195 153 111]
  ...
  [144 139 119]
  [145 138 120]
  [146 139 121]]

 [[195 153 113]
  [195 153 113]
  [194 152 110]
  ...
  [144 139 119]
  [146 139 121]
  [146 139 121]]]","[[[ 55  61  59]
  [ 55  61  59]
  [ 55  61  59]
  ...
  [161 156 153]
  [159 154 151]
  [156 151 148]]

 [[ 55  61  59]
  [ 55  61  59]
  [ 55  61  59]
  ...
  [158 153 150]
  [158 153 150]
  [157 152 149]]

 [[ 55  61  59]
  [ 55  61  59]
  [ 55  61  59]
  ...
  [158 153 150]
  [158 153 150]
  [159 154 151]]

 ...

 [[ 46  55  50]
  [ 49  58  53]
  [ 51  57  53]
  ...
  [ 71  76  69]
  [ 70  73  66]
  [ 68  71  64]]

 [[ 46  55  50]
  [ 50  59  54]
  [ 50  59  54]
  ...
  [ 75  80  73]
  [ 77  80  73]
  [ 76  79  72]]

 [[ 46  55  50]
  [ 50  59  54]
  [ 50  59  54]
  ...
  [ 75  80  73]
  [ 77  80  73]
  [ 78  81  74]]]"
1726695312.818528,0.973408,-1.349616,1.808477,-2.51194,-1.301716,-0.411568,-0.208269,-0.54186,0.303266,-2.596935,0.02559,3.035716,7.1e-05,9e-05,0.000102,0.000143,9.2e-05,-2.8e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 84  80  77]
  [ 82  78  75]
  [ 84  81  76]
  ...
  [123  94  64]
  [124  93  64]
  [127  96  67]]

 [[ 82  78  75]
  [ 82  78  75]
  [ 83  79  76]
  ...
  [121  92  62]
  [121  90  61]
  [123  92  63]]

 [[ 85  79  79]
  [ 85  80  77]
  [ 86  81  78]
  ...
  [121  92  62]
  [122  91  62]
  [123  92  63]]

 ...

 [[196 149 105]
  [197 150 106]
  [196 152 107]
  ...
  [148 137 117]
  [148 137 117]
  [149 138 118]]

 [[197 150 106]
  [198 151 107]
  [196 152 107]
  ...
  [147 136 116]
  [148 137 117]
  [150 139 119]]

 [[198 151 107]
  [198 151 107]
  [195 151 106]
  ...
  [146 135 115]
  [148 137 117]
  [151 140 120]]]","[[[ 55  65  56]
  [ 51  61  52]
  [ 53  63  55]
  ...
  [157 152 149]
  [157 152 149]
  [156 151 148]]

 [[ 53  63  54]
  [ 52  62  53]
  [ 53  63  55]
  ...
  [158 153 150]
  [157 152 149]
  [156 151 148]]

 [[ 51  61  53]
  [ 55  65  57]
  [ 55  64  59]
  ...
  [159 154 151]
  [157 152 149]
  [156 151 148]]

 ...

 [[ 49  59  51]
  [ 48  58  50]
  [ 49  59  51]
  ...
  [ 77  83  73]
  [ 75  81  71]
  [ 72  78  68]]

 [[ 47  58  50]
  [ 47  58  50]
  [ 49  60  52]
  ...
  [ 77  83  73]
  [ 77  83  73]
  [ 75  81  71]]

 [[ 46  57  49]
  [ 48  59  51]
  [ 51  62  54]
  ...
  [ 77  83  73]
  [ 77  83  73]
  [ 75  81  71]]]"
1726695312.914528,0.968199,-1.402376,1.82626,-2.475549,-1.298974,-0.416378,-0.201785,-0.527531,0.319875,-2.597023,0.025757,3.03566,1.9e-05,1.9e-05,0.000143,0.000234,-7.6e-05,1.7e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 81  77  74]
  [ 81  77  74]
  [ 83  78  75]
  ...
  [120  95  64]
  [120  95  64]
  [119  94  63]]

 [[ 81  77  74]
  [ 81  77  74]
  [ 83  78  75]
  ...
  [119  94  63]
  [121  96  65]
  [121  96  65]]

 [[ 82  78  75]
  [ 82  78  75]
  [ 84  79  76]
  ...
  [119  94  63]
  [122  97  66]
  [122  97  66]]

 ...

 [[192 151 107]
  [194 153 109]
  [194 153 109]
  ...
  [146 140 116]
  [145 141 116]
  [147 143 118]]

 [[193 155 110]
  [193 155 110]
  [195 154 110]
  ...
  [144 140 115]
  [144 140 115]
  [145 141 116]]

 [[194 156 111]
  [195 157 112]
  [195 154 110]
  ...
  [143 139 114]
  [143 139 114]
  [143 139 114]]]","[[[ 53  62  61]
  [ 53  62  61]
  [ 53  62  61]
  ...
  [157 152 149]
  [156 151 148]
  [155 150 147]]

 [[ 54  63  62]
  [ 53  62  61]
  [ 53  62  61]
  ...
  [157 152 149]
  [156 151 148]
  [155 150 147]]

 [[ 54  63  60]
  [ 52  61  58]
  [ 52  61  58]
  ...
  [157 152 149]
  [155 150 147]
  [155 150 147]]

 ...

 [[ 52  58  54]
  [ 50  56  52]
  [ 52  58  54]
  ...
  [ 80  85  78]
  [ 77  82  75]
  [ 75  80  73]]

 [[ 52  58  56]
  [ 50  56  54]
  [ 51  57  55]
  ...
  [ 77  82  75]
  [ 77  82  75]
  [ 76  81  74]]

 [[ 52  58  56]
  [ 49  55  53]
  [ 50  56  54]
  ...
  [ 72  77  70]
  [ 75  80  73]
  [ 74  79  72]]]"
1726695313.010527,0.962366,-1.457298,1.841072,-2.434488,-1.296052,-0.42186,-0.195026,-0.512533,0.337542,-2.596605,0.025489,3.035615,1.6e-05,1e-06,-3.3e-05,-0.000183,0.000193,5e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 85  79  79]
  [ 85  79  79]
  [ 84  78  78]
  ...
  [120  94  67]
  [116  90  65]
  [118  92  67]]

 [[ 81  75  75]
  [ 84  78  78]
  [ 83  77  77]
  ...
  [116  90  63]
  [116  90  63]
  [120  94  67]]

 [[ 81  76  73]
  [ 85  80  77]
  [ 85  79  79]
  ...
  [116  91  61]
  [119  94  64]
  [123  98  68]]

 ...

 [[192 152 101]
  [192 152 101]
  [190 152 103]
  ...
  [145 137 118]
  [144 137 118]
  [146 139 120]]

 [[194 154 103]
  [193 153 102]
  [192 152 103]
  ...
  [143 135 116]
  [142 135 116]
  [144 137 118]]

 [[195 155 104]
  [193 153 102]
  [192 152 103]
  ...
  [144 136 117]
  [144 137 118]
  [146 139 120]]]","[[[ 61  66  59]
  [ 60  65  58]
  [ 58  65  58]
  ...
  [155 150 147]
  [154 149 146]
  [154 149 146]]

 [[ 59  64  57]
  [ 59  64  57]
  [ 58  65  58]
  ...
  [155 150 147]
  [154 149 146]
  [155 150 147]]

 [[ 56  63  56]
  [ 57  64  57]
  [ 58  65  58]
  ...
  [155 150 147]
  [155 150 147]
  [156 151 148]]

 ...

 [[ 54  60  58]
  [ 54  60  58]
  [ 55  61  59]
  ...
  [ 74  77  68]
  [ 72  75  66]
  [ 69  72  63]]

 [[ 54  60  56]
  [ 54  60  56]
  [ 55  61  57]
  ...
  [ 76  79  70]
  [ 73  76  67]
  [ 72  75  66]]

 [[ 54  60  56]
  [ 54  60  56]
  [ 54  60  56]
  ...
  [ 71  74  65]
  [ 65  68  59]
  [ 64  67  58]]]"
1726695313.106527,0.956283,-1.511264,1.852508,-2.389908,-1.292903,-0.427654,-0.188191,-0.497566,0.354916,-2.597028,0.025768,3.035641,-6.1e-05,1.3e-05,8.4e-05,0.000241,-8.7e-05,1.3e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 86  77  78]
  [ 84  75  76]
  [ 85  77  75]
  ...
  [117  93  59]
  [117  91  56]
  [118  92  55]]

 [[ 86  77  78]
  [ 86  77  78]
  [ 86  78  76]
  ...
  [117  93  59]
  [118  92  57]
  [120  94  57]]

 [[ 84  78  78]
  [ 85  79  79]
  [ 85  79  79]
  ...
  [116  92  58]
  [118  92  57]
  [121  95  60]]

 ...

 [[194 153 109]
  [194 153 109]
  [193 151 109]
  ...
  [147 136 116]
  [150 139 119]
  [151 140 120]]

 [[195 154 108]
  [195 154 108]
  [194 153 109]
  ...
  [148 137 117]
  [149 141 120]
  [147 139 118]]

 [[195 155 106]
  [195 155 106]
  [194 153 107]
  ...
  [149 138 118]
  [149 141 120]
  [145 137 116]]]","[[[ 54  66  62]
  [ 56  68  64]
  [ 56  69  62]
  ...
  [156 151 148]
  [156 151 148]
  [156 151 148]]

 [[ 56  68  64]
  [ 57  69  65]
  [ 55  67  63]
  ...
  [156 151 148]
  [156 151 148]
  [156 151 148]]

 [[ 55  67  65]
  [ 56  68  64]
  [ 54  66  62]
  ...
  [157 152 149]
  [157 152 149]
  [156 151 148]]

 ...

 [[ 55  62  55]
  [ 55  62  55]
  [ 55  62  55]
  ...
  [ 65  68  61]
  [ 60  63  56]
  [ 57  60  53]]

 [[ 55  62  55]
  [ 55  62  55]
  [ 55  62  54]
  ...
  [ 62  65  58]
  [ 60  63  56]
  [ 58  61  54]]

 [[ 55  62  55]
  [ 54  61  54]
  [ 55  62  54]
  ...
  [ 60  63  56]
  [ 58  61  54]
  [ 56  59  52]]]"
1726695313.202527,0.949564,-1.564333,1.860207,-2.343068,-1.289526,-0.434035,-0.181462,-0.482581,0.37243,-2.596807,0.025647,3.03563,-3.3e-05,7e-06,6.2e-05,2.2e-05,3.4e-05,1.3e-05,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 89  76  83]
  [ 87  76  82]
  [ 87  76  84]
  ...
  [117  93  69]
  [119  93  70]
  [121  95  72]]

 [[ 87  74  81]
  [ 85  74  80]
  [ 84  73  81]
  ...
  [116  92  68]
  [119  93  70]
  [122  96  73]]

 [[ 88  76  80]
  [ 85  74  78]
  [ 84  73  79]
  ...
  [118  92  67]
  [119  93  68]
  [121  95  70]]

 ...

 [[193 152 108]
  [193 152 108]
  [193 152 108]
  ...
  [145 137 114]
  [145 137 114]
  [150 142 119]]

 [[194 152 110]
  [194 152 110]
  [192 150 108]
  ...
  [146 139 113]
  [147 140 114]
  [150 143 117]]

 [[196 154 112]
  [194 152 110]
  [192 150 108]
  ...
  [147 140 114]
  [147 140 114]
  [148 141 115]]]","[[[ 59  65  61]
  [ 59  65  61]
  [ 58  64  60]
  ...
  [156 152 149]
  [156 152 149]
  [156 152 149]]

 [[ 61  67  63]
  [ 61  67  63]
  [ 60  66  62]
  ...
  [157 153 150]
  [157 153 150]
  [157 153 150]]

 [[ 60  66  64]
  [ 60  66  64]
  [ 60  66  64]
  ...
  [157 153 150]
  [157 153 150]
  [157 153 150]]

 ...

 [[ 57  63  61]
  [ 57  63  61]
  [ 57  63  61]
  ...
  [ 72  73  65]
  [ 74  75  67]
  [ 74  75  67]]

 [[ 55  61  59]
  [ 54  60  58]
  [ 54  60  56]
  ...
  [ 71  72  64]
  [ 73  74  66]
  [ 75  76  68]]

 [[ 57  63  61]
  [ 56  62  60]
  [ 56  62  58]
  ...
  [ 68  69  61]
  [ 69  70  62]
  [ 70  71  63]]]"
1726695313.298527,0.942487,-1.616278,1.864087,-2.293068,-1.28591,-0.440884,-0.174662,-0.467612,0.389981,-2.596848,0.025705,3.035734,-7.6e-05,1.8e-05,2e-06,6.6e-05,-2.5e-05,-0.000102,12.675069,0.0,1.012382,9.375,0.0,moving back to original position with red handle,"[[[ 88  82  68]
  [ 86  80  66]
  [ 85  81  70]
  ...
  [119  93  58]
  [118  94  58]
  [118  94  58]]

 [[ 89  83  71]
  [ 88  82  70]
  [ 85  81  70]
  ...
  [117  91  56]
  [118  94  58]
  [121  97  61]]

 [[ 86  79  69]
  [ 85  78  68]
  [ 83  78  72]
  ...
  [117  91  58]
  [119  95  61]
  [122  98  64]]

 ...

 [[192 150 100]
  [192 150 100]
  [192 152 103]
  ...
  [149 137 121]
  [148 136 120]
  [150 138 122]]

 [[194 152 102]
  [193 151 101]
  [192 152 103]
  ...
  [149 137 121]
  [149 137 121]
  [150 138 122]]

 [[198 156 106]
  [196 154 104]
  [193 153 104]
  ...
  [149 137 121]
  [149 137 121]
  [149 137 121]]]","[[[ 57  62  65]
  [ 59  64  67]
  [ 61  67  67]
  ...
  [156 152 149]
  [158 154 151]
  [158 154 151]]

 [[ 58  63  66]
  [ 58  63  66]
  [ 60  66  66]
  ...
  [155 151 148]
  [157 153 150]
  [157 153 150]]

 [[ 57  61  64]
  [ 57  61  64]
  [ 58  64  64]
  ...
  [156 152 149]
  [158 154 151]
  [158 154 151]]

 ...

 [[ 56  62  60]
  [ 56  62  60]
  [ 56  62  60]
  ...
  [ 77  78  64]
  [ 72  73  59]
  [ 69  71  57]]

 [[ 56  62  60]
  [ 56  62  60]
  [ 57  63  61]
  ...
  [ 73  74  60]
  [ 71  72  58]
  [ 71  72  58]]

 [[ 55  61  59]
  [ 56  62  60]
  [ 56  62  60]
  ...
  [ 71  69  56]
  [ 69  70  56]
  [ 72  73  59]]]"
