timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726693702.965084,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,9.279143,-0.899676,0.015639,0.08175,0.0,grasping light green chip,"[[[ 96  51  20]
  [ 96  53  21]
  [ 93  50  16]
  ...
  [119  92  62]
  [121  91  63]
  [124  94  66]]

 [[ 93  48  17]
  [ 94  49  18]
  [ 92  49  15]
  ...
  [116  89  59]
  [119  89  61]
  [121  91  63]]

 [[ 93  46  16]
  [ 92  47  16]
  [ 93  50  16]
  ...
  [117  90  60]
  [120  91  61]
  [121  92  62]]

 ...

 [[188 150 105]
  [188 150 105]
  [188 150 105]
  ...
  [142 134 115]
  [143 135 116]
  [145 137 118]]

 [[189 150 107]
  [189 150 107]
  [189 151 106]
  ...
  [142 134 115]
  [143 135 116]
  [145 137 118]]

 [[189 150 107]
  [190 151 108]
  [190 152 107]
  ...
  [142 134 115]
  [144 136 117]
  [144 136 117]]]","[[[ 50  63  69]
  [ 49  62  68]
  [ 48  61  67]
  ...
  [149 147 158]
  [149 147 160]
  [149 147 160]]

 [[ 50  63  69]
  [ 49  62  68]
  [ 48  61  67]
  ...
  [152 150 161]
  [152 150 163]
  [152 150 163]]

 [[ 49  62  68]
  [ 49  62  68]
  [ 49  62  68]
  ...
  [152 150 161]
  [151 149 160]
  [151 149 160]]

 ...

 [[ 50  62  62]
  [ 51  63  63]
  [ 51  63  63]
  ...
  [ 23  33  32]
  [ 27  39  37]
  [ 28  40  38]]

 [[ 48  60  60]
  [ 49  61  61]
  [ 48  60  60]
  ...
  [ 28  38  37]
  [ 31  43  41]
  [ 31  43  41]]

 [[ 47  59  59]
  [ 47  59  59]
  [ 46  58  58]
  ...
  [ 32  42  41]
  [ 34  46  44]
  [ 35  47  45]]]"
1726693703.100704,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,8.379467,-0.223954,0.054059,0.08175,0.0,grasping light green chip,"[[[ 99  43  16]
  [ 99  45  17]
  [ 98  44  18]
  ...
  [125  91  63]
  [125  91  63]
  [126  92  64]]

 [[ 98  42  15]
  [ 98  44  16]
  [ 96  45  18]
  ...
  [122  88  60]
  [124  90  62]
  [126  92  64]]

 [[ 96  42  16]
  [ 97  43  17]
  [ 94  42  18]
  ...
  [120  89  60]
  [122  91  62]
  [124  93  64]]

 ...

 [[190 148 106]
  [190 148 106]
  [190 148 106]
  ...
  [142 134 115]
  [142 133 116]
  [146 137 120]]

 [[194 152 110]
  [193 151 109]
  [193 151 109]
  ...
  [142 134 115]
  [142 133 116]
  [145 136 119]]

 [[194 152 110]
  [193 151 109]
  [191 149 107]
  ...
  [142 134 115]
  [143 134 117]
  [144 135 118]]]","[[[ 51  61  62]
  [ 53  63  64]
  [ 53  65  65]
  ...
  [149 150 155]
  [149 150 154]
  [150 151 155]]

 [[ 51  61  62]
  [ 53  63  64]
  [ 54  66  66]
  ...
  [148 149 154]
  [149 150 154]
  [149 150 154]]

 [[ 51  61  62]
  [ 53  63  64]
  [ 54  66  66]
  ...
  [149 150 155]
  [149 150 154]
  [149 150 154]]

 ...

 [[ 47  59  59]
  [ 49  61  61]
  [ 50  62  62]
  ...
  [ 28  40  40]
  [ 28  40  40]
  [ 27  39  39]]

 [[ 48  60  60]
  [ 49  61  61]
  [ 49  61  61]
  ...
  [ 28  39  41]
  [ 28  39  41]
  [ 31  42  44]]

 [[ 51  63  63]
  [ 49  61  61]
  [ 48  60  60]
  ...
  [ 33  44  46]
  [ 28  39  41]
  [ 29  40  42]]]"
1726693703.235452,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,8.155513,-0.449655,0.068766,0.08175,0.0,grasping light green chip,"[[[100  46  18]
  [ 97  46  15]
  [ 98  48  15]
  ...
  [118  92  59]
  [118  92  59]
  [119  93  60]]

 [[100  46  18]
  [ 97  46  15]
  [ 96  47  14]
  ...
  [118  92  59]
  [118  92  59]
  [119  93  60]]

 [[ 99  48  19]
  [ 97  46  15]
  [ 96  47  14]
  ...
  [118  92  59]
  [118  92  59]
  [119  93  60]]

 ...

 [[190 148 106]
  [192 150 108]
  [193 151 109]
  ...
  [142 134 115]
  [142 134 115]
  [145 137 118]]

 [[192 150 110]
  [193 151 111]
  [192 150 108]
  ...
  [142 134 115]
  [142 134 115]
  [144 136 117]]

 [[195 153 113]
  [194 152 112]
  [192 150 108]
  ...
  [143 135 116]
  [143 135 116]
  [143 135 116]]]","[[[ 54  66  66]
  [ 53  65  65]
  [ 52  64  64]
  ...
  [150 151 156]
  [148 152 155]
  [147 151 154]]

 [[ 51  63  63]
  [ 51  63  63]
  [ 52  64  64]
  ...
  [150 151 156]
  [148 152 155]
  [147 151 154]]

 [[ 50  62  62]
  [ 51  63  63]
  [ 52  64  64]
  ...
  [150 151 156]
  [150 151 155]
  [150 151 155]]

 ...

 [[ 43  62  60]
  [ 41  60  58]
  [ 44  58  58]
  ...
  [ 32  38  36]
  [ 33  39  39]
  [ 29  35  35]]

 [[ 44  63  61]
  [ 42  61  59]
  [ 45  59  59]
  ...
  [ 30  36  34]
  [ 30  36  36]
  [ 29  34  37]]

 [[ 42  61  59]
  [ 41  60  58]
  [ 44  58  58]
  ...
  [ 36  42  40]
  [ 35  40  43]
  [ 36  41  44]]]"
1726693703.369577,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,7.705858,-0.674652,0.072008,0.08175,0.0,grasping light green chip,"[[[ 96  46  19]
  [ 95  48  20]
  [ 94  49  18]
  ...
  [119  89  51]
  [119  89  51]
  [122  92  54]]

 [[ 99  48  21]
  [ 98  48  21]
  [ 95  50  19]
  ...
  [121  91  53]
  [120  90  52]
  [120  90  52]]

 [[101  47  19]
  [100  49  20]
  [ 97  50  20]
  ...
  [121  93  54]
  [120  92  53]
  [119  91  52]]

 ...

 [[195 151 112]
  [195 151 112]
  [193 149 112]
  ...
  [147 134 115]
  [148 135 116]
  [149 136 117]]

 [[196 151 112]
  [194 150 111]
  [193 149 112]
  ...
  [148 135 116]
  [149 136 117]
  [148 135 116]]

 [[194 149 110]
  [194 149 110]
  [194 150 113]
  ...
  [147 134 115]
  [146 133 114]
  [144 131 112]]]","[[[ 52  66  67]
  [ 50  64  65]
  [ 49  63  64]
  ...
  [150 151 156]
  [149 150 155]
  [148 149 154]]

 [[ 51  65  66]
  [ 50  64  65]
  [ 48  62  63]
  ...
  [150 151 156]
  [149 150 155]
  [149 150 155]]

 [[ 51  65  66]
  [ 49  63  64]
  [ 48  62  63]
  ...
  [149 150 155]
  [148 149 154]
  [147 148 153]]

 ...

 [[ 47  58  64]
  [ 47  58  64]
  [ 49  60  64]
  ...
  [ 29  39  40]
  [ 23  35  33]
  [ 25  37  35]]

 [[ 46  57  63]
  [ 47  58  64]
  [ 49  60  66]
  ...
  [ 27  39  39]
  [ 25  37  37]
  [ 26  38  38]]

 [[ 45  56  62]
  [ 48  59  65]
  [ 51  62  68]
  ...
  [ 34  46  46]
  [ 34  46  46]
  [ 32  44  44]]]"
1726693703.517234,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,7.031206,-0.223102,0.075244,0.08175,0.0,grasping light green chip,"[[[ 98  48  21]
  [ 95  46  16]
  [ 93  47  11]
  ...
  [122  93  59]
  [123  90  57]
  [119  86  51]]

 [[ 95  45  18]
  [ 94  45  15]
  [ 92  46  10]
  ...
  [121  92  60]
  [124  91  58]
  [122  89  54]]

 [[ 95  45  18]
  [ 93  44  14]
  [ 91  45   9]
  ...
  [119  90  58]
  [123  90  57]
  [124  91  58]]

 ...

 [[193 148 107]
  [192 147 105]
  [193 148 107]
  ...
  [143 135 114]
  [144 136 115]
  [146 138 117]]

 [[197 150 108]
  [196 149 105]
  [194 149 107]
  ...
  [143 135 114]
  [144 136 115]
  [145 137 116]]

 [[198 151 107]
  [196 149 105]
  [194 150 105]
  ...
  [142 134 113]
  [142 134 113]
  [144 136 115]]]","[[[ 51  61  63]
  [ 52  62  64]
  [ 51  62  66]
  ...
  [149 148 154]
  [151 148 155]
  [152 149 156]]

 [[ 50  60  62]
  [ 49  59  61]
  [ 48  59  63]
  ...
  [150 149 155]
  [152 149 156]
  [152 149 156]]

 [[ 52  62  63]
  [ 49  59  60]
  [ 48  59  61]
  ...
  [150 149 155]
  [150 149 155]
  [150 149 155]]

 ...

 [[ 47  59  59]
  [ 48  60  60]
  [ 47  59  59]
  ...
  [ 27  39  37]
  [ 24  36  32]
  [ 26  38  34]]

 [[ 48  60  60]
  [ 48  60  60]
  [ 46  58  58]
  ...
  [ 31  43  39]
  [ 29  41  37]
  [ 27  39  35]]

 [[ 48  60  60]
  [ 47  59  59]
  [ 45  57  57]
  ...
  [ 32  44  40]
  [ 34  46  42]
  [ 34  46  42]]]"
1726693703.651988,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,6.808105,0.0,0.027271,0.08175,0.0,grasping light green chip,"[[[ 98  51  21]
  [ 95  48  20]
  [ 92  46  20]
  ...
  [119  91  52]
  [121  92  52]
  [122  93  53]]

 [[ 97  50  20]
  [ 95  48  20]
  [ 92  46  20]
  ...
  [119  91  54]
  [120  90  52]
  [121  91  53]]

 [[ 95  48  20]
  [ 95  48  20]
  [ 92  46  20]
  ...
  [119  90  56]
  [121  92  58]
  [120  91  57]]

 ...

 [[193 148 107]
  [195 150 109]
  [195 152 110]
  ...
  [146 135 117]
  [144 133 115]
  [148 137 119]]

 [[196 151 112]
  [196 151 112]
  [193 149 110]
  ...
  [148 135 118]
  [148 135 118]
  [147 134 117]]

 [[197 152 113]
  [197 152 113]
  [190 146 107]
  ...
  [150 137 120]
  [151 138 121]
  [147 134 117]]]","[[[ 52  58  58]
  [ 52  58  58]
  [ 52  60  62]
  ...
  [149 150 155]
  [150 151 155]
  [152 153 157]]

 [[ 55  61  61]
  [ 54  60  60]
  [ 52  60  62]
  ...
  [150 151 156]
  [150 151 155]
  [151 152 156]]

 [[ 58  63  66]
  [ 56  61  64]
  [ 53  61  63]
  ...
  [150 151 156]
  [150 151 156]
  [149 150 155]]

 ...

 [[ 48  59  61]
  [ 48  59  61]
  [ 47  58  60]
  ...
  [ 29  39  40]
  [ 29  41  41]
  [ 27  39  39]]

 [[ 48  59  61]
  [ 49  60  62]
  [ 49  60  62]
  ...
  [ 30  40  41]
  [ 30  41  43]
  [ 28  39  41]]

 [[ 45  56  58]
  [ 50  61  63]
  [ 49  60  62]
  ...
  [ 38  48  49]
  [ 37  48  50]
  [ 33  44  46]]]"
1726693703.800572,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,6.808105,0.0,0.08085,0.08175,0.0,grasping light green chip,"[[[106  52  26]
  [100  49  22]
  [ 94  47  21]
  ...
  [122  91  62]
  [123  92  63]
  [125  94  65]]

 [[102  48  22]
  [ 98  47  20]
  [ 93  46  20]
  ...
  [118  87  58]
  [120  89  60]
  [124  93  64]]

 [[ 98  47  20]
  [ 95  45  18]
  [ 93  46  20]
  ...
  [117  88  58]
  [119  90  60]
  [122  93  63]]

 ...

 [[191 149 107]
  [191 149 107]
  [191 149 107]
  ...
  [144 136 117]
  [143 135 116]
  [145 137 118]]

 [[193 149 110]
  [193 149 110]
  [192 150 110]
  ...
  [144 136 117]
  [143 135 116]
  [145 137 118]]

 [[194 150 111]
  [194 150 111]
  [193 151 111]
  ...
  [142 134 115]
  [142 134 115]
  [144 136 117]]]","[[[ 50  62  58]
  [ 50  62  58]
  [ 50  62  58]
  ...
  [149 150 155]
  [149 150 155]
  [148 149 154]]

 [[ 50  62  58]
  [ 50  62  58]
  [ 50  62  58]
  ...
  [149 150 155]
  [149 150 155]
  [148 149 154]]

 [[ 49  61  59]
  [ 50  62  60]
  [ 50  62  60]
  ...
  [149 150 155]
  [149 150 155]
  [149 150 155]]

 ...

 [[ 46  57  63]
  [ 47  58  64]
  [ 47  58  62]
  ...
  [ 25  33  35]
  [ 25  34  33]
  [ 27  36  33]]

 [[ 48  59  65]
  [ 48  59  65]
  [ 49  60  64]
  ...
  [ 30  38  40]
  [ 28  37  36]
  [ 29  38  37]]

 [[ 47  58  64]
  [ 47  58  64]
  [ 49  60  64]
  ...
  [ 35  43  45]
  [ 31  40  39]
  [ 34  43  42]]]"
1726693703.965044,0.998091,-1.268666,1.828176,-2.618411,-1.313906,-0.388527,-0.203253,-0.558301,0.260444,-2.596933,0.025691,3.035572,0.0,0.0,0.0,0.0,0.0,0.0,6.808105,0.0,0.144947,0.08175,0.0,grasping light green chip,"[[[103  46  16]
  [100  45  14]
  [ 96  45  14]
  ...
  [122  94  57]
  [121  91  55]
  [123  93  57]]

 [[103  46  17]
  [101  46  16]
  [ 98  47  16]
  ...
  [120  92  55]
  [121  91  55]
  [124  94  58]]

 [[100  44  17]
  [100  46  18]
  [ 98  47  18]
  ...
  [119  93  58]
  [121  92  58]
  [123  94  60]]

 ...

 [[190 148 108]
  [192 150 110]
  [192 150 110]
  ...
  [145 134 116]
  [142 133 116]
  [144 135 118]]

 [[191 149 111]
  [192 150 112]
  [192 150 110]
  ...
  [144 133 115]
  [143 134 117]
  [143 134 117]]

 [[191 149 111]
  [193 151 113]
  [192 150 110]
  ...
  [144 133 115]
  [145 136 119]
  [145 136 119]]]","[[[ 51  62  64]
  [ 50  61  63]
  [ 50  61  63]
  ...
  [150 149 154]
  [151 150 155]
  [151 150 155]]

 [[ 50  61  63]
  [ 50  61  63]
  [ 50  61  63]
  ...
  [151 150 155]
  [151 150 155]
  [151 150 155]]

 [[ 50  61  63]
  [ 49  60  62]
  [ 49  60  62]
  ...
  [151 152 157]
  [151 152 157]
  [150 151 156]]

 ...

 [[ 48  59  63]
  [ 49  60  64]
  [ 50  61  67]
  ...
  [ 27  33  33]
  [ 29  35  33]
  [ 30  36  34]]

 [[ 45  58  64]
  [ 46  59  65]
  [ 47  60  66]
  ...
  [ 33  39  39]
  [ 32  38  38]
  [ 28  34  34]]

 [[ 44  57  63]
  [ 45  58  64]
  [ 45  58  64]
  ...
  [ 32  38  38]
  [ 34  40  40]
  [ 36  42  42]]]"
1726693713.560796,0.998235,-1.268654,1.828164,-2.618339,-1.313857,-0.388335,-0.203171,-0.558335,0.260434,-2.596983,0.02586,3.035572,-8e-06,4e-06,8e-05,0.000167,-0.000119,-3.6e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 99  48  21]
  [ 96  46  19]
  [ 97  47  24]
  ...
  [125  92  57]
  [123  88  56]
  [125  90  58]]

 [[ 98  47  20]
  [ 96  46  19]
  [ 97  47  22]
  ...
  [124  91  56]
  [124  89  57]
  [126  91  59]]

 [[ 97  46  19]
  [ 96  46  19]
  [ 97  47  22]
  ...
  [123  90  57]
  [125  90  58]
  [126  91  59]]

 ...

 [[189 147 107]
  [191 149 107]
  [192 150 108]
  ...
  [143 131 115]
  [142 133 116]
  [148 139 122]]

 [[191 149 107]
  [192 150 108]
  [192 150 108]
  ...
  [143 131 115]
  [144 135 118]
  [146 137 120]]

 [[192 150 108]
  [192 150 108]
  [192 151 107]
  ...
  [145 133 117]
  [146 137 120]
  [143 134 117]]]","[[[ 50  65  68]
  [ 46  61  64]
  [ 46  60  63]
  ...
  [150 149 155]
  [151 150 158]
  [150 149 157]]

 [[ 46  61  64]
  [ 43  58  61]
  [ 44  58  61]
  ...
  [150 149 155]
  [150 149 157]
  [151 150 158]]

 [[ 47  61  64]
  [ 45  59  62]
  [ 45  59  60]
  ...
  [149 148 154]
  [150 149 157]
  [151 150 158]]

 ...

 [[ 48  59  61]
  [ 49  60  62]
  [ 48  59  61]
  ...
  [ 28  40  38]
  [ 26  38  36]
  [ 28  40  38]]

 [[ 50  60  62]
  [ 51  61  63]
  [ 50  60  62]
  ...
  [ 33  45  43]
  [ 30  42  38]
  [ 26  41  36]]

 [[ 46  56  58]
  [ 48  58  60]
  [ 48  58  60]
  ...
  [ 32  44  42]
  [ 30  45  40]
  [ 30  45  40]]]"
1726693713.656796,0.998151,-1.269744,1.828559,-2.617644,-1.313762,-0.388502,-0.203051,-0.55807,0.260804,-2.596944,0.025846,3.035674,0.0,8e-05,0.000157,0.000128,-0.000105,-0.000137,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 99  48  21]
  [ 96  46  19]
  [ 97  47  24]
  ...
  [125  92  57]
  [123  88  56]
  [125  90  58]]

 [[ 98  47  20]
  [ 96  46  19]
  [ 97  47  22]
  ...
  [124  91  56]
  [124  89  57]
  [126  91  59]]

 [[ 97  46  19]
  [ 96  46  19]
  [ 97  47  22]
  ...
  [123  90  57]
  [125  90  58]
  [126  91  59]]

 ...

 [[189 147 107]
  [191 149 107]
  [192 150 108]
  ...
  [143 131 115]
  [142 133 116]
  [148 139 122]]

 [[191 149 107]
  [192 150 108]
  [192 150 108]
  ...
  [143 131 115]
  [144 135 118]
  [146 137 120]]

 [[192 150 108]
  [192 150 108]
  [192 151 107]
  ...
  [145 133 117]
  [146 137 120]
  [143 134 117]]]","[[[ 50  65  68]
  [ 46  61  64]
  [ 46  60  63]
  ...
  [150 149 155]
  [151 150 158]
  [150 149 157]]

 [[ 46  61  64]
  [ 43  58  61]
  [ 44  58  61]
  ...
  [150 149 155]
  [150 149 157]
  [151 150 158]]

 [[ 47  61  64]
  [ 45  59  62]
  [ 45  59  60]
  ...
  [149 148 154]
  [150 149 157]
  [151 150 158]]

 ...

 [[ 48  59  61]
  [ 49  60  62]
  [ 48  59  61]
  ...
  [ 28  40  38]
  [ 26  38  36]
  [ 28  40  38]]

 [[ 50  60  62]
  [ 51  61  63]
  [ 50  60  62]
  ...
  [ 33  45  43]
  [ 30  42  38]
  [ 26  41  36]]

 [[ 46  56  58]
  [ 48  58  60]
  [ 48  58  60]
  ...
  [ 32  44  42]
  [ 30  45  40]
  [ 30  45  40]]]"
1726693713.752796,0.997132,-1.280592,1.832355,-2.6107,-1.313438,-0.389354,-0.202006,-0.555395,0.264513,-2.596719,0.025576,3.035501,-2.1e-05,0.000131,1.9e-05,-9.8e-05,0.000165,3.6e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[102  44   7]
  [ 99  43   8]
  [ 97  47  12]
  ...
  [120  91  61]
  [121  90  59]
  [121  90  59]]

 [[102  44   7]
  [101  47  11]
  [101  51  18]
  ...
  [119  90  60]
  [120  89  58]
  [120  89  58]]

 [[ 99  43   8]
  [ 98  46   9]
  [ 98  49  16]
  ...
  [118  89  59]
  [121  90  61]
  [120  89  60]]

 ...

 [[191 152 109]
  [192 153 110]
  [191 152 109]
  ...
  [141 133 110]
  [142 135 109]
  [147 140 114]]

 [[191 152 109]
  [193 154 111]
  [192 153 110]
  ...
  [142 134 111]
  [143 136 110]
  [145 138 112]]

 [[187 148 105]
  [191 152 109]
  [191 152 109]
  ...
  [143 135 112]
  [144 137 111]
  [144 137 111]]]","[[[ 56  61  65]
  [ 52  60  63]
  [ 55  63  66]
  ...
  [147 148 153]
  [147 148 153]
  [150 151 156]]

 [[ 55  60  64]
  [ 52  60  63]
  [ 54  62  65]
  ...
  [150 151 156]
  [150 151 156]
  [151 152 157]]

 [[ 54  59  63]
  [ 54  62  65]
  [ 53  61  64]
  ...
  [150 151 156]
  [151 152 157]
  [150 151 156]]

 ...

 [[ 47  59  59]
  [ 48  60  60]
  [ 50  62  62]
  ...
  [ 28  40  40]
  [ 26  38  38]
  [ 30  42  42]]

 [[ 47  59  59]
  [ 48  60  60]
  [ 48  60  60]
  ...
  [ 25  37  37]
  [ 27  39  39]
  [ 29  41  41]]

 [[ 48  60  60]
  [ 48  60  60]
  [ 47  59  59]
  ...
  [ 28  40  40]
  [ 30  42  42]
  [ 32  44  44]]]"
1726693713.848796,0.994773,-1.301929,1.840174,-2.596454,-1.312396,-0.391345,-0.200003,-0.549928,0.271472,-2.596953,0.025627,3.035244,2.5e-05,0.000117,0.000202,0.000136,0.000115,0.000294,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[101  50   7]
  [ 97  48   7]
  [ 95  47  11]
  ...
  [121  92  60]
  [121  90  59]
  [122  91  60]]

 [[ 99  47   7]
  [ 96  47   7]
  [ 96  48  12]
  ...
  [120  91  59]
  [121  90  59]
  [123  92  61]]

 [[ 96  47   7]
  [ 96  46   9]
  [ 96  47  14]
  ...
  [119  92  62]
  [122  93  63]
  [121  92  62]]

 ...

 [[191 148 106]
  [195 152 110]
  [196 153 111]
  ...
  [143 135 114]
  [145 137 116]
  [147 139 118]]

 [[192 149 106]
  [194 151 108]
  [194 151 108]
  ...
  [144 133 111]
  [146 135 115]
  [148 137 117]]

 [[192 149 106]
  [192 149 106]
  [192 149 106]
  ...
  [143 132 110]
  [144 133 113]
  [146 135 115]]]","[[[ 52  65  71]
  [ 51  64  70]
  [ 50  63  69]
  ...
  [150 150 160]
  [149 149 159]
  [149 149 159]]

 [[ 51  64  70]
  [ 51  64  70]
  [ 50  63  69]
  ...
  [150 150 160]
  [150 150 160]
  [150 150 160]]

 [[ 50  63  69]
  [ 50  63  69]
  [ 50  63  69]
  ...
  [150 150 160]
  [150 150 160]
  [151 151 161]]

 ...

 [[ 45  57  57]
  [ 48  60  58]
  [ 48  60  58]
  ...
  [ 30  39  36]
  [ 24  33  30]
  [ 26  35  32]]

 [[ 46  58  56]
  [ 46  58  56]
  [ 47  59  57]
  ...
  [ 29  38  35]
  [ 25  36  32]
  [ 26  37  33]]

 [[ 47  59  57]
  [ 45  57  55]
  [ 46  58  54]
  ...
  [ 37  46  43]
  [ 35  46  42]
  [ 36  47  43]]]"
1726693713.944796,0.99118,-1.334152,1.850783,-2.573513,-1.310433,-0.394872,-0.196927,-0.541716,0.282085,-2.597338,0.025844,3.035443,2.1e-05,8.4e-05,0.000302,0.000521,-0.000103,9.5e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 98  48  25]
  [ 94  47  21]
  [ 96  49  23]
  ...
  [125  92  57]
  [129  93  57]
  [127  91  55]]

 [[ 99  49  26]
  [ 95  48  22]
  [ 97  50  24]
  ...
  [123  90  55]
  [125  91  56]
  [126  90  54]]

 [[ 97  47  24]
  [ 94  47  21]
  [ 96  49  23]
  ...
  [121  88  53]
  [124  90  55]
  [124  90  55]]

 ...

 [[188 151  99]
  [190 153 101]
  [190 152 105]
  ...
  [142 133 116]
  [142 133 116]
  [147 138 121]]

 [[189 152 100]
  [190 153 101]
  [190 152 105]
  ...
  [143 134 119]
  [143 134 119]
  [146 137 122]]

 [[190 153 101]
  [190 153 101]
  [190 152 105]
  ...
  [145 136 121]
  [144 135 120]
  [144 135 120]]]","[[[ 48  63  70]
  [ 48  63  70]
  [ 49  64  71]
  ...
  [150 151 155]
  [147 148 152]
  [148 149 153]]

 [[ 48  63  70]
  [ 47  62  69]
  [ 49  64  71]
  ...
  [150 151 155]
  [147 148 152]
  [148 149 153]]

 [[ 49  62  70]
  [ 49  62  70]
  [ 49  62  68]
  ...
  [150 151 155]
  [147 148 152]
  [148 149 153]]

 ...

 [[ 50  59  56]
  [ 49  58  55]
  [ 49  58  57]
  ...
  [ 30  39  38]
  [ 29  37  39]
  [ 27  36  35]]

 [[ 48  57  54]
  [ 47  56  53]
  [ 48  57  56]
  ...
  [ 32  43  39]
  [ 32  42  41]
  [ 30  41  37]]

 [[ 48  57  54]
  [ 48  57  54]
  [ 51  60  59]
  ...
  [ 53  64  60]
  [ 54  65  61]
  [ 52  63  59]]]"
1726693714.040796,0.986235,-1.376722,1.862914,-2.541828,-1.307739,-0.399526,-0.192855,-0.530843,0.296303,-2.597342,0.025985,3.035548,4.6e-05,0.000116,0.000368,0.000524,-0.000245,-8e-06,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[100  43  14]
  [100  45  15]
  [ 98  45  13]
  ...
  [121  90  62]
  [120  88  63]
  [123  91  66]]

 [[101  44  15]
  [101  46  16]
  [ 99  46  15]
  ...
  [122  91  63]
  [120  88  63]
  [121  89  64]]

 [[101  45  18]
  [101  48  17]
  [ 97  46  15]
  ...
  [122  91  63]
  [120  90  64]
  [119  89  63]]

 ...

 [[191 150 106]
  [192 151 107]
  [191 150 106]
  ...
  [146 139 111]
  [146 139 111]
  [146 139 111]]

 [[192 151 105]
  [192 151 105]
  [191 150 104]
  ...
  [144 137 109]
  [145 138 110]
  [145 138 109]]

 [[192 151 105]
  [193 152 106]
  [192 151 105]
  ...
  [142 135 107]
  [143 136 107]
  [143 136 107]]]","[[[ 51  61  70]
  [ 53  63  72]
  [ 53  64  70]
  ...
  [150 150 160]
  [149 149 157]
  [148 148 156]]

 [[ 52  62  71]
  [ 53  63  72]
  [ 53  64  70]
  ...
  [150 150 160]
  [149 149 157]
  [149 149 157]]

 [[ 51  64  72]
  [ 51  64  72]
  [ 50  63  69]
  ...
  [150 150 160]
  [149 149 157]
  [149 149 157]]

 ...

 [[ 48  60  58]
  [ 48  60  58]
  [ 49  61  59]
  ...
  [ 27  36  35]
  [ 27  33  33]
  [ 30  36  36]]

 [[ 47  59  57]
  [ 48  60  58]
  [ 49  61  59]
  ...
  [ 50  56  54]
  [ 46  52  50]
  [ 41  47  45]]

 [[ 45  57  55]
  [ 46  58  56]
  [ 48  60  58]
  ...
  [ 68  74  72]
  [ 67  73  71]
  [ 60  66  64]]]"
